#time,80x01-02_engine-rpm,80x03_coolant_temp,80x04_ambient_temp,80x05_intake_air_temp,80x06_fuel_temp,80x07_map_kpa,80x08_battery_voltage,80x09_throttle_pot,80x0A_idle_switch,80x0B_uk1,80x0C_park_neutral_switch,80x0D-0E_fault_codes,80x0F_idle_set_point,80x10_idle_hot,80x11_uk2,80x12_iac_position,80x13-14_idle_error,80x15_ignition_advance_offset,80x16_ignition_advance,80x17-18_coil_time,80x19_crankshaft_position_sensor,80x1A_uk4,80x1B_uk5,7dx01_ignition_switch,7dx02_throttle_angle,7dx03_uk6,7dx04_air_fuel_ratio,7dx05_dtc2,7dx06_lambda_voltage,7dx07_lambda_sensor_frequency,7dx08_lambda_sensor_dutycycle,7dx09_lambda_sensor_status,7dx0A_closed_loop,7dx0B_long_term_fuel_trim,7dx0C_short_term_fuel_trim,7dx0D_carbon_canister_dutycycle,7dx0E_dtc3,7dx0F_idle_base_pos,7dx10_uk7,7dx11_dtc4,7dx12_ignition_advance2,7dx13_idle_speed_offset,7dx14_idle_error2,7dx14-15_uk10,7dx16_dtc5,7dx17_uk11,7dx18_uk12,7dx19_uk13,7dx1A_uk14,7dx1B_uk15,7dx1C_uk16,7dx1D_uk17,7dx1E_uk18,7dx1F_uk19
11:17:51,3328,81,200,11,200,57,13.8,1.26,1,32,1,2,0,45,138,130,2390,0,22,4,16,0,0,16,20,255,146,0,82,255,255,1,0,132,100,24,255,45,255,255,48,128,135,34745,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40052FFFF0100846418FF2DFFFF308087B9FF11C016C01E802D007D,801C0D0088FF42FF398A3F0120010200002D8A820956004407CF100000
11:17:52,1983,81,200,11,200,25,13.9,0.76,1,32,1,2,0,45,138,82,1098,0,22,4,16,0,0,16,26,255,146,0,20,255,255,1,1,132,101,8,255,45,255,255,48,128,132,33997,255,17,192,22,192,30,128,45,0,125,7D201028FFB40014FFFF0101846508FF2DFFFF308084CDFF11C016C01E802D007D,801C07BF88FF42FF198B260120010200002D8A52044A004407CF100000
11:17:53,2102,80,200,11,200,49,13.9,1.04,1,32,1,2,0,45,138,88,1264,0,31,4,16,0,0,16,39,255,146,0,3,255,255,1,1,132,100,32,255,45,255,255,48,128,133,34052,255,17,192,22,192,30,128,45,0,125,7D20103CFFB40003FFFF0101846420FF2DFFFF30808504FF11C016C01E802D007D,801C083687FF42FF318B340120010200002D8A5804F0005607CF100000
11:17:54,2155,80,200,11,200,53,13.9,1.08,1,32,1,2,0,45,138,90,1314,0,30,4,16,0,0,16,46,255,146,0,70,255,255,1,1,132,103,48,255,45,255,255,48,128,133,34132,255,17,192,22,192,30,128,45,0,125,7D201046FFB40046FFFF0101846730FF2DFFFF30808554FF11C016C01E802D007D,801C086B87FF42FF358B360120010200002D8A5A0522005407CF100000
11:17:55,2261,80,200,11,200,59,13.9,1.16,1,32,1,2,0,45,138,105,1416,0,27,4,16,0,0,16,45,255,146,0,180,255,255,1,1,132,104,48,255,45,255,255,48,128,133,34198,255,17,192,22,192,30,128,45,0,125,7D201046FFB400B4FFFF0101846830FF2DFFFF30808596FF11C016C01E802D007D,801C08D587FF42FF3B8B3A0120010200002D8A690588004E07CF100000
11:17:56,2351,80,200,11,200,62,13.9,1.22,1,32,1,2,0,45,138,106,1521,0,26,4,16,0,0,16,46,255,146,0,114,255,255,1,1,132,102,48,255,45,255,255,48,128,134,34313,255,17,192,22,192,30,128,45,0,125,7D201046FFB40072FFFF0101846630FF2DFFFF30808609FF11C016C01E802D007D,801C092F87FF42FF3E8B3D0120010200002D8A6A05F1004C07CF100000
11:17:57,2461,80,200,11,200,63,13.9,1.26,1,32,1,2,0,45,138,111,1627,0,26,4,16,0,0,16,47,255,146,0,150,255,255,1,1,132,103,52,255,45,255,255,48,128,134,34426,255,17,192,22,192,30,128,75,128,125,7D201046FFB40096FFFF0101846734FF2DFFFF3080867AFF11C016C01E804B807D,801C099D87FF42FF3F8B3F0120010200002D8A6F065B004C07CF100000
11:17:58,2586,80,200,11,200,66,13.9,1.32,1,32,1,2,0,47,138,114,1762,0,26,4,16,0,0,16,51,255,146,0,193,255,255,1,1,132,104,56,255,45,255,255,48,128,135,34562,255,17,192,22,192,30,128,45,0,125,7D201050FFB400C1FFFF0101846838FF2DFFFF30808702FF11C016C01E802D007D,801C0A1A87FF42FF428B420120010200002F8A7206E2004C07CF100000
11:17:58,2733,80,200,11,200,63,13.9,1.32,1,32,1,2,0,45,138,117,1890,0,28,4,16,0,0,16,51,255,146,0,150,255,255,1,1,132,107,56,255,45,255,255,48,128,135,34688,255,17,192,22,192,30,128,45,0,125,7D201050FFB40096FFFF0101846B38FF2DFFFF30808780FF11C016C01E802D007D,801C0AAD87FF42FF3F8B420120010200002D8A750762005007CF100000
11:17:59,2846,80,200,11,200,66,13.9,1.34,1,32,1,6,0,45,138,120,2003,0,28,4,16,0,0,16,52,255,146,0,75,255,255,1,1,132,109,60,255,45,255,255,48,128,135,34809,255,17,192,22,192,30,128,45,0,125,7D201050FFB4004BFFFF0101846D3CFF2DFFFF308087F9FF11C016C01E802D007D,801C0B1E87FF42FF428B430120010600002D8A7807D3005007CF100000
11:18:00,2962,80,200,11,200,64,13.9,1.38,1,32,1,2,0,45,138,124,2132,0,29,4,16,0,0,16,55,255,146,0,214,255,255,1,1,132,107,64,255,45,255,255,48,128,136,34936,255,17,192,22,192,30,128,45,0,125,7D20105AFFB400D6FFFF0101846B40FF2DFFFF30808878FF11C016C01E802D007D,801C0B9287FF42FF408B450120010200002D8A7C0854005207CF100000
11:18:01,3097,80,200,11,200,69,13.9,1.48,1,32,1,2,0,45,138,128,2281,0,28,4,16,0,0,16,58,255,146,0,13,255,255,1,1,132,106,72,255,45,255,255,48,128,136,35071,255,17,192,22,192,30,128,45,0,125,7D20105AFFB4000DFFFF0101846A48FF2DFFFF308088FFFF11C016C01E802D007D,801C0C1987FF42FF458B4A0120010200002D8A8008E9005007CF100000
11:18:02,3239,80,200,11,200,61,13.9,1.06,1,32,1,2,0,45,138,127,2276,0,23,4,16,0,0,16,20,255,146,0,107,255,255,1,0,132,100,24,255,45,255,255,48,128,135,34655,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4006BFFFF0100846418FF2DFFFF3080875FFF11C016C01E802D007D,801C0CA787FF42FF3D8B350120010200002D8A7F08E4004607CF100000
11:18:03,1965,80,200,11,200,20,13.9,0.66,1,32,1,2,0,45,138,77,1132,0,16,4,16,0,0,16,24,255,146,0,75,255,255,1,1,132,101,0,255,45,255,255,48,128,133,34169,255,17,192,22,192,30,128,45,0,125,7D201028FFB4004BFFFF0101846500FF2DFFFF30808579FF11C016C01E802D007D,801C07AD87FF42FF148B210120010200002D8A4D046C003807CF100000
11:18:04,2250,80,200,11,200,48,13.9,1.06,1,32,1,2,0,45,138,98,1377,0,31,4,16,0,0,16,40,255,146,0,165,255,255,1,1,132,101,40,255,45,255,255,48,128,133,34148,255,17,192,22,192,30,128,45,0,125,7D20103CFFB400A5FFFF0101846528FF2DFFFF30808564FF11C016C01E802D007D,801C08CA87FF42FF308B350120010200002D8A620561005607CF100000
11:18:05,2255,80,200,11,200,57,13.9,1.04,1,32,1,2,0,45,138,102,1428,0,29,4,16,0,0,16,43,255,146,0,210,255,255,1,1,132,101,44,255,45,255,255,48,128,133,34178,255,17,192,22,192,30,128,45,0,125,7D201046FFB400D2FFFF010184652CFF2DFFFF30808582FF11C016C01E802D007D,801C08CF87FF42FF398B340120010200002D8A660594005207CF100000
11:18:06,2282,80,200,11,200,44,13.9,1.02,1,32,1,2,0,45,138,105,1432,0,33,4,16,0,0,16,39,255,146,0,80,255,255,1,1,132,101,36,255,45,255,255,48,128,133,34209,255,17,192,22,192,30,128,45,0,125,7D20103CFFB40050FFFF0101846524FF2DFFFF308085A1FF11C016C01E802D007D,801C08EA87FF42FF2C8B330120010200002D8A690598005A07CF100000
11:18:07,2311,80,200,11,200,45,13.9,1.04,1,32,1,2,0,45,138,105,1454,0,34,4,16,0,0,16,39,255,146,0,78,255,255,1,1,132,99,36,255,45,255,255,48,128,133,34227,255,17,192,22,192,30,128,45,0,125,7D20103CFFB4004EFFFF0101846324FF2DFFFF308085B3FF11C016C01E802D007D,801C090787FF42FF2D8B340120010200002D8A6905AE005C07CF100000
11:18:08,2325,80,200,11,200,41,13.9,0.98,1,32,1,2,0,45,138,106,1468,0,37,4,16,0,0,16,35,255,146,0,22,255,255,1,1,132,99,28,255,45,255,255,48,128,133,34244,255,17,192,22,192,30,128,45,0,125,7D201032FFB40016FFFF010184631CFF2DFFFF308085C4FF11C016C01E802D007D,801C091587FF42FF298B310120010200002D8A6A05BC006207CF100000
11:18:09,2317,80,200,11,200,33,13.9,0.88,1,32,1,2,0,45,138,106,1470,0,34,4,16,0,0,16,32,255,146,0,233,255,255,1,1,132,99,20,255,45,255,255,48,128,133,34236,255,17,192,22,192,30,128,45,0,125,7D201032FFB400E9FFFF0101846314FF2DFFFF308085BCFF11C016C01E802D007D,801C090D87FF42FF218B2C0120010200002D8A6A05BE005C07CF100000
11:18:09,2312,80,200,11,200,28,13.9,0.82,1,32,1,2,0,45,138,105,1457,0,30,4,16,0,0,16,30,255,146,0,188,255,255,1,1,132,98,8,255,45,255,255,48,128,133,34218,255,17,192,22,192,30,128,45,0,125,7D201032FFB400BCFFFF0101846208FF2DFFFF308085AAFF11C016C01E802D007D,801C090887FF42FF1C8B290120010200002D8A6905B1005407CF100000
11:18:10,2296,80,200,11,200,23,13.9,0.76,1,32,1,2,0,45,138,105,1448,0,24,4,16,0,0,16,28,255,146,0,133,255,255,1,1,132,96,8,255,45,255,255,48,128,133,34192,255,17,192,22,192,30,128,45,0,125,7D201028FFB40085FFFF0101846008FF2DFFFF30808590FF11C016C01E802D007D,801C08F887FF42FF178B260120010200002D8A6905A8004807CF100000
11:18:11,2278,80,200,11,200,46,13.9,1.04,1,32,1,2,0,45,138,105,1419,0,33,4,16,0,0,16,39,255,146,0,98,255,255,1,1,132,98,36,255,45,255,255,48,128,133,34225,255,17,192,22,192,30,128,45,0,125,7D20103CFFB40062FFFF0101846224FF2DFFFF308085B1FF11C016C01E802D007D,801C08E687FF42FF2E8B340120010200002D8A69058B005A07CF100000
11:18:12,2291,80,200,11,200,48,13.9,1.04,1,32,1,2,0,45,138,105,1451,0,33,4,16,0,0,16,39,255,146,0,45,255,255,1,1,132,101,32,255,45,255,255,48,128,133,34198,255,17,192,22,192,30,128,45,0,125,7D20103CFFB4002DFFFF0101846520FF2DFFFF30808596FF11C016C01E802D007D,801C08F387FF42FF308B340120010200002D8A6905AB005A07CF100000
11:18:13,2276,80,200,11,200,35,13.9,0.88,1,32,1,2,0,45,138,105,1427,0,34,4,16,0,0,16,31,255,146,0,65,255,255,1,1,132,102,20,255,45,255,255,48,128,133,34192,255,17,192,22,192,30,128,45,0,125,7D201032FFB40041FFFF0101846614FF2DFFFF30808590FF11C016C01E802D007D,801C08E487FF42FF238B2C0120010200002D8A690593005C07CF100000
11:18:14,2253,80,200,11,200,32,13.9,0.88,1,32,1,2,0,45,138,105,1409,0,34,4,16,0,0,16,32,255,146,0,60,255,255,1,1,132,103,20,255,45,255,255,48,128,133,34171,255,17,192,22,192,30,128,45,0,125,7D201032FFB4003CFFFF0101846714FF2DFFFF3080857BFF11C016C01E802D007D,801C08CD87FF42FF208B2C0120010200002D8A690581005C07CF100000
11:18:15,2256,80,200,11,200,30,13.9,0.84,1,32,1,2,0,45,138,100,1392,0,32,4,16,0,0,16,31,255,146,0,114,255,255,1,1,132,104,16,255,45,255,255,48,128,133,34159,255,17,192,22,192,30,128,45,0,125,7D201032FFB40072FFFF0101846810FF2DFFFF3080856FFF11C016C01E802D007D,801C08D087FF42FF1E8B2A0120010200002D8A640570005807CF100000
11:18:16,2228,80,200,11,200,30,13.9,0.82,1,32,1,2,0,45,138,100,1371,0,30,4,16,0,0,16,29,255,146,0,168,255,255,1,1,132,102,8,255,45,255,255,48,128,133,34125,255,17,192,22,192,30,128,45,0,125,7D201028FFB400A8FFFF0101846608FF2DFFFF3080854DFF11C016C01E802D007D,801C08B487FF42FF1E8B290120010200002D8A64055B005407CF100000
11:18:17,2178,80,200,11,200,22,14,0.7,1,32,1,2,0,45,138,93,1341,0,16,4,16,0,0,16,21,255,146,0,62,255,255,1,0,132,100,0,255,45,255,255,48,128,133,34090,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4003EFFFF0100846400FF2DFFFF3080852AFF11C016C01E802D007D,801C088287FF42FF168C230120010200002D8A5D053D003807CF100000
11:18:18,2147,80,200,11,200,17,14,0.6,1,32,1,2,0,45,138,88,1286,0,14,4,16,0,0,16,20,255,146,0,22,255,255,1,0,132,100,0,255,45,255,255,48,128,132,34046,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40016FFFF0100846400FF2DFFFF308084FEFF11C016C01E802D007D,801C086387FF42FF118C1E0120010200002D8A580506003407CF100000
11:18:18,2096,80,200,11,200,18,14,0.6,1,32,1,2,0,45,138,84,1228,0,14,4,16,0,0,16,20,255,146,0,47,255,255,1,0,132,100,0,255,45,255,255,48,128,132,33996,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4002FFFFF0100846400FF2DFFFF308084CCFF11C016C01E802D007D,801C083087FF42FF128C1E0120010200002D8A5404CC003407CF100000
11:18:19,2067,80,200,11,200,23,14,0.72,1,32,1,2,0,45,138,83,1176,0,18,4,16,0,0,16,24,255,146,0,82,255,255,1,1,132,97,0,255,45,255,255,48,128,132,33962,255,17,192,22,192,30,128,45,0,125,7D201028FFB40052FFFF0101846100FF2DFFFF308084AAFF11C016C01E802D007D,801C081387FF42FF178C240120010200002D8A530498003C07CF100000
11:18:20,2003,80,200,11,200,18,13.9,0.6,1,32,1,2,0,45,138,77,1154,0,14,4,16,0,0,16,20,255,146,0,228,255,255,1,0,132,100,0,255,45,255,255,48,128,132,33889,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400E4FFFF0100846400FF2DFFFF30808461FF11C016C01E802D007D,801C07D387FF42FF128B1E0120010200002D8A4D0482003407CF100000
11:18:21,1956,80,200,11,200,19,14,0.62,1,32,1,2,0,45,138,75,1097,0,13,4,16,0,0,16,21,255,146,0,228,255,255,1,0,132,100,0,255,45,255,255,48,128,132,33858,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400E4FFFF0100846400FF2DFFFF30808442FF11C016C01E802D007D,801C07A487FF42FF138C1F0120010200002D8A4B0449003207CF100000
11:18:22,1910,80,200,11,200,18,14,0.6,1,32,1,2,0,45,138,71,1038,0,13,4,16,0,0,16,20,255,146,0,4,255,255,1,0,132,100,0,255,45,255,255,48,128,132,33808,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40004FFFF0100846400FF2DFFFF30808410FF11C016C01E802D007D,801C077687FF42FF128C1E0120010200002D8A47040E003207CF100000
11:18:23,1841,80,200,11,200,19,13.9,0.6,1,32,1,2,0,45,138,67,977,0,12,4,16,0,0,16,20,255,146,0,193,255,255,1,0,132,100,0,255,45,255,255,48,128,131,33735,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400C1FFFF0100846400FF2DFFFF308083C7FF11C016C01E802D007D,801C073187FF42FF138B1E0120010200002D8A4303D1003007CF100000
11:18:24,1745,80,200,11,200,19,13.9,0.6,1,32,1,2,0,45,138,62,887,0,12,4,16,0,0,16,20,255,146,0,75,255,255,1,1,132,103,0,255,45,255,255,48,128,131,33636,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4004BFFFF0101846700FF2DFFFF30808364FF11C016C01E802D007D,801C06D187FF42FF138B1E0120010200002D8A3E0377003007CF100000
11:18:25,1646,80,200,11,200,19,13.9,0.6,1,32,1,2,0,45,138,59,775,0,11,4,16,0,0,16,20,255,146,0,220,255,255,1,1,132,104,0,255,45,255,255,48,128,130,33521,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400DCFFFF0101846800FF2DFFFF308082F1FF11C016C01E802D007D,801C066E87FF42FF138B1E0120010200002D8A3B0307002E07CF100000
11:18:25,1491,80,200,11,200,21,13.9,0.6,1,32,1,2,0,45,138,59,639,0,13,4,16,0,0,16,20,255,146,0,129,255,255,1,1,132,104,0,255,45,255,255,48,128,130,33321,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40081FFFF0101846800FF2DFFFF30808229FF11C016C01E802D007D,801C05D387FF42FF158B1E0120010200002D8A3B027F003207CF100000
11:18:26,979,80,200,11,200,28,13.9,0.6,1,32,1,2,0,45,138,59,139,0,11,4,16,0,0,16,20,255,146,0,30,255,255,1,1,132,105,0,255,45,255,255,48,128,128,33000,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4001EFFFF0101846900FF2DFFFF308080E8FF11C016C01E802D007D,801C03D387FF42FF1C8B1E0120010200002D8A3B008B002E07CF100000
11:18:27,1632,80,200,11,200,20,13.9,0.6,1,32,1,2,0,45,138,59,791,0,12,4,16,0,0,16,20,255,146,0,67,255,255,1,1,132,102,0,255,45,255,255,48,128,130,33518,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40043FFFF0101846600FF2DFFFF308082EEFF11C016C01E802D007D,801C066087FF42FF148B1E0120010200002D8A3B0317003007CF100000
11:18:28,1487,80,200,11,200,21,13.8,0.6,1,32,1,2,0,45,138,59,618,0,11,4,16,0,0,16,20,255,146,0,37,255,255,1,1,132,101,0,255,45,255,255,48,128,130,33374,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40025FFFF0101846500FF2DFFFF3080825EFF11C016C01E802D007D,801C05CF87FF42FF158A1E0120010200002D8A3B026A002E07CF100000
11:18:29,1373,80,200,11,200,21,13.9,0.6,1,32,1,2,0,45,138,59,566,0,12,4,16,0,0,16,20,255,146,0,85,255,255,1,1,132,104,0,255,45,255,255,48,128,130,33308,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40055FFFF0101846800FF2DFFFF3080821CFF11C016C01E802D007D,801C055D87FF42FF158B1E0120010200002D8A3B0236003007CF100000
11:18:30,1398,80,200,11,200,53,13.9,0.94,1,32,1,2,0,45,138,59,535,0,21,4,16,0,0,16,39,255,146,0,52,255,255,1,1,132,101,36,255,45,255,255,48,128,130,33332,255,17,192,22,192,30,128,45,0,125,7D20103CFFB40034FFFF0101846524FF2DFFFF30808234FF11C016C01E802D007D,801C057687FF42FF358B2F0120010200002D8A3B0217004207CF100000
11:18:31,1491,80,200,11,200,68,13.9,1.08,1,32,1,2,0,45,138,59,644,0,17,4,16,0,0,16,41,255,146,0,72,255,255,1,1,132,100,44,255,45,255,255,48,128,130,33422,255,17,192,22,192,30,128,45,0,125,7D20103CFFB40048FFFF010184642CFF2DFFFF3080828EFF11C016C01E802D007D,801C05D387FF42FF448B360120010200002D8A3B0284003A07CF100000
11:18:32,1598,80,200,11,200,71,13.9,1.14,1,32,1,2,0,45,138,59,763,0,17,4,16,0,0,16,43,255,146,0,42,255,255,1,1,132,99,48,255,45,255,255,48,128,131,33548,255,17,192,22,192,30,128,45,0,125,7D201046FFB4002AFFFF0101846330FF2DFFFF3080830CFF11C016C01E802D007D,801C063E87FF42FF478B390120010200002D8A3B02FB003A07CF100000
11:18:32,1686,80,200,11,200,55,13.9,1,1,32,1,2,0,45,138,59,851,0,25,4,16,0,0,16,37,255,146,0,228,255,255,1,1,132,98,32,255,45,255,255,48,128,131,33627,255,17,192,22,192,30,128,45,0,125,7D20103CFFB400E4FFFF0101846220FF2DFFFF3080835BFF11C016C01E802D007D,801C069687FF42FF378B320120010200002D8A3B0353004A07CF100000
11:18:33,1776,80,200,11,200,57,13.9,1.06,1,32,1,2,0,45,138,59,928,0,24,4,16,0,0,16,41,255,146,0,50,255,255,1,1,132,101,40,255,45,255,255,48,128,131,33731,255,17,192,22,192,30,128,45,0,125,7D20103CFFB40032FFFF0101846528FF2DFFFF308083C3FF11C016C01E802D007D,801C06F087FF42FF398B350120010200002D8A3B03A0004807CF100000
11:18:34,1877,80,200,11,200,64,13.9,1.14,1,32,1,2,0,45,138,61,1040,0,21,4,16,0,0,16,44,255,146,0,205,255,255,1,1,132,102,44,255,45,255,255,48,128,132,33844,255,17,192,22,192,30,128,45,0,125,7D201046FFB400CDFFFF010184662CFF2DFFFF30808434FF11C016C01E802D007D,801C075587FF42FF408B390120010200002D8A3D0410004207CF100000
11:18:35,2017,80,200,11,200,80,13.9,1.4,1,32,1,2,0,45,138,80,1176,0,18,4,16,0,0,16,55,255,146,0,153,255,255,1,1,132,100,60,255,45,255,255,48,128,132,33981,255,17,192,22,192,30,128,45,0,125,7D20105AFFB40099FFFF010184643CFF2DFFFF308084BDFF11C016C01E802D007D,801C07E187FF42FF508B460120010200002D8A500498003C07CF100000
11:18:36,2167,80,200,11,200,78,13.9,1.44,1,32,1,2,0,45,138,93,1338,0,19,4,16,0,0,16,57,255,146,0,9,255,255,1,1,132,103,64,255,45,255,255,48,128,133,34144,255,17,192,22,192,30,128,45,0,125,7D20105AFFB40009FFFF0101846740FF2DFFFF30808560FF11C016C01E802D007D,801C087787FF42FF4E8B480120010200002D8A5D053A003E07CF100000
11:18:37,2325,80,200,11,200,78,13.9,1.5,1,32,1,2,0,45,138,106,1518,0,19,4,16,0,0,16,59,255,146,0,40,255,255,1,1,132,106,72,255,45,255,255,48,128,133,34298,255,17,192,22,192,30,128,45,0,125,7D20105AFFB40028FFFF0101846A48FF2DFFFF308085FAFF11C016C01E802D007D,801C091587FF42FF4E8B4B0120010200002D8A6A05EE003E07CF100000
11:18:38,2486,80,200,11,200,69,13.9,1.36,1,32,1,2,0,45,138,111,1635,0,24,4,16,0,0,16,52,255,146,0,129,255,255,1,1,132,105,60,255,45,255,255,48,128,134,34448,255,17,192,22,192,30,128,45,0,125,7D201050FFB40081FFFF010184693CFF2DFFFF30808690FF11C016C01E802D007D,801C09B687FF42FF458B440120010200002D8A6F0663004807CF100000
11:18:39,2585,80,200,11,200,67,13.9,1.34,1,32,1,2,0,45,138,114,1776,0,26,4,16,0,0,16,52,255,146,0,248,255,255,1,1,132,106,56,255,45,255,255,48,128,135,34570,255,17,192,22,192,30,128,45,0,125,7D201050FFB400F8FFFF0101846A38FF2DFFFF3080870AFF11C016C01E802D007D,801C0A1987FF42FF438B430120010200002D8A7206F0004C07CF100000
11:18:40,2717,80,200,11,200,67,13.9,1.38,1,32,1,2,0,45,138,118,1907,0,27,4,16,0,0,16,55,255,146,0,65,255,255,1,1,132,106,56,255,45,255,255,48,128,135,34685,255,17,192,22,192,30,128,45,0,125,7D20105AFFB40041FFFF0101846A38FF2DFFFF3080877DFF11C016C01E802D007D,801C0A9D87FF42FF438B450120010200002D8A760773004E07CF100000
11:18:41,2828,80,200,11,200,64,13.9,1.36,1,32,1,2,0,45,138,120,2005,0,28,4,16,0,0,16,52,255,146,0,203,255,255,1,1,132,107,60,255,45,255,255,48,128,135,34786,255,17,192,22,192,30,128,45,0,125,7D201050FFB400CBFFFF0101846B3CFF2DFFFF308087E2FF11C016C01E802D007D,801C0B0C87FF42FF408B440120010200002D8A7807D5005007CF100000
11:18:41,2930,80,200,11,200,65,13.9,1.38,1,32,1,2,0,45,138,123,2113,0,29,4,16,0,0,16,53,255,146,0,213,255,255,1,1,132,107,60,255,45,255,255,48,128,136,34902,255,17,192,22,192,30,128,45,0,125,7D201050FFB400D5FFFF0101846B3CFF2DFFFF30808856FF11C016C01E802D007D,801C0B7287FF42FF418B450120010200002D8A7B0841005207CF100000
11:18:42,3056,80,200,11,200,67,13.9,1.44,1,32,1,2,0,45,138,126,2191,0,28,4,16,0,0,16,56,255,146,0,218,255,255,1,1,132,106,64,255,45,255,255,48,128,136,35013,255,17,192,22,192,30,128,45,0,125,7D20105AFFB400DAFFFF0101846A40FF2DFFFF308088C5FF11C016C01E802D007D,801C0BF087FF42FF438B480120010200002D8A7E088F005007CF100000
11:18:43,3146,80,200,11,200,67,13.9,1.44,1,32,1,2,0,45,138,129,2336,0,30,4,16,0,0,16,57,255,146,0,88,255,255,1,1,132,105,60,255,45,255,255,48,128,136,35047,255,17,192,22,192,30,128,45,0,125,7D20105AFFB40058FFFF010184693CFF2DFFFF308088E7FF11C016C01E802D007D,801C0C4A87FF42FF438B480120010200002D8A810920005407CF100000
11:18:44,3217,80,200,11,200,68,13.9,1.46,1,32,1,2,0,45,138,131,2402,0,30,4,16,0,0,16,57,255,146,0,17,255,255,1,1,132,106,68,255,45,255,255,48,128,137,35185,255,17,192,22,192,30,128,45,0,125,7D20105AFFB40011FFFF0101846A44FF2DFFFF30808971FF11C016C01E802D007D,801C0C9187FF42FF448B490120010200002D8A830962005407CF100000
11:18:45,3317,80,200,11,200,71,13.9,1.56,1,32,1,2,0,45,138,134,2485,0,30,4,16,0,0,16,61,255,146,0,7,255,255,1,1,132,106,80,255,45,255,255,48,128,137,35266,255,17,192,22,192,30,128,45,0,125,7D201064FFB40007FFFF0101846A50FF2DFFFF308089C2FF11C016C01E802D007D,801C0CF587FF42FF478B4E0120010200002D8A8609B5005407CF100000
11:18:46,3301,80,200,11,200,26,13.9,0.6,0,32,1,2,0,45,138,117,2212,0,19,4,16,0,0,16,20,255,146,0,57,255,255,1,0,132,100,24,255,45,255,255,48,128,135,34604,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40039FFFF0100846418FF2DFFFF3080872CFF11C016C01E802D007D,801C0CE587FF42FF1A8B1E0020010200002D8A7508A4003E07CF100000
11:18:47,2182,80,200,11,200,22,13.9,0.74,1,32,1,2,0,45,138,102,1430,0,28,4,16,0,0,16,31,255,146,0,40,255,255,1,1,132,101,16,255,45,255,255,48,128,133,34230,255,17,192,22,192,30,128,45,0,125,7D201032FFB40028FFFF0101846510FF2DFFFF308085B6FF11C016C01E802D007D,801C088687FF42FF168B250120010200002D8A660596005007CF100000
11:18:48,2293,80,200,11,200,59,13.9,1.18,1,32,1,2,0,45,138,105,1440,0,26,4,16,0,0,16,45,255,146,0,213,255,255,1,1,132,99,48,255,45,255,255,48,128,133,34211,255,17,192,22,192,30,128,45,0,125,7D201046FFB400D5FFFF0101846330FF2DFFFF308085A3FF11C016C01E802D007D,801C08F587FF42FF3B8B3B0120010200002D8A6905A0004C07CF100000
11:18:49,2317,79,200,11,200,71,13.9,1.38,1,32,1,2,0,45,138,105,1464,0,20,4,16,0,0,16,55,255,146,0,75,255,255,1,1,132,103,64,255,45,255,255,48,128,133,34261,255,17,192,22,192,30,128,45,0,125,7D20105AFFB4004BFFFF0101846740FF2DFFFF308085D5FF11C016C01E802D007D,801C090D86FF42FF478B450120010200002D8A6905B8004007CF100000
11:18:50,2364,79,200,11,200,72,13.9,1.38,1,32,1,2,0,45,138,106,1510,0,22,4,16,0,0,16,52,255,146,0,194,255,255,1,1,132,100,56,255,45,255,255,48,128,133,34290,255,17,192,22,192,30,128,45,0,125,7D201050FFB400C2FFFF0101846438FF2DFFFF308085F2FF11C016C01E802D007D,801C093C86FF42FF488B450120010200002D8A6A05E6004407CF100000
11:18:51,2404,79,200,11,200,71,13.9,1.36,1,32,1,2,0,45,138,108,1544,0,23,4,16,0,0,16,52,255,146,0,90,255,255,1,1,132,105,60,255,45,255,255,48,128,134,34329,255,17,192,22,192,30,128,45,0,125,7D201050FFB4005AFFFF010184693CFF2DFFFF30808619FF11C016C01E802D007D,801C096486FF42FF478B440120010200002D8A6C0608004607CF100000
11:18:52,2437,79,200,11,200,71,13.9,1.32,1,32,1,2,0,45,138,108,1582,0,24,4,16,0,0,16,51,255,146,0,233,255,255,1,1,132,103,56,255,45,255,255,48,128,134,34357,255,17,192,22,192,30,128,45,0,125,7D201050FFB400E9FFFF0101846738FF2DFFFF30808635FF11C016C01E802D007D,801C098586FF42FF478B420120010200002D8A6C062E004807CF100000
