#time,80x01-02_engine-rpm,80x03_coolant_temp,80x04_ambient_temp,80x05_intake_air_temp,80x06_fuel_temp,80x07_map_kpa,80x08_battery_voltage,80x09_throttle_pot,80x0A_idle_switch,80x0B_uk1,80x0C_park_neutral_switch,80x0D-0E_fault_codes,80x0F_idle_set_point,80x10_idle_hot,80x11_uk2,80x12_iac_position,80x13-14_idle_error,80x15_ignition_advance_offset,80x16_ignition_advance,80x17-18_coil_time,80x19_crankshaft_position_sensor,80x1A_uk4,80x1B_uk5,7dx01_ignition_switch,7dx02_throttle_angle,7dx03_uk6,7dx04_air_fuel_ratio,7dx05_dtc2,7dx06_lambda_voltage,7dx07_lambda_sensor_frequency,7dx08_lambda_sensor_dutycycle,7dx09_lambda_sensor_status,7dx0A_closed_loop,7dx0B_long_term_fuel_trim,7dx0C_short_term_fuel_trim,7dx0D_carbon_canister_dutycycle,7dx0E_dtc3,7dx0F_idle_base_pos,7dx10_uk7,7dx11_dtc4,7dx12_ignition_advance2,7dx13_idle_speed_offset,7dx14_idle_error2,7dx14-15_uk10,7dx16_dtc5,7dx17_uk11,7dx18_uk12,7dx19_uk13,7dx1A_uk14,7dx1B_uk15,7dx1C_uk16,7dx1D_uk17,7dx1E_uk18,7dx1F_uk19,0x7d_raw,0x80_raw
11:32:49,2101,81,200,12,200,39,13.9,0.92,1,32,1,2,0,45,138,86,1232,0,34,4,16,0,0,16,33,255,146,0,218,255,255,1,1,132,102,24,255,45,255,255,48,128,133,34057,255,17,192,22,192,30,128,45,0,125,7D201032FFB400DAFFFF0101846618FF2DFFFF30808509FF11C016C01E802D007D,801C083588FF43FF278B2E0120010200002D8A5604D0005C07CF100000
11:32:50,2137,81,200,12,200,40,14,0.94,1,32,1,2,0,45,138,93,1332,0,37,4,16,0,0,16,34,255,146,0,17,255,255,1,1,132,101,20,255,45,255,255,48,128,133,34077,255,17,192,22,192,30,128,45,0,125,7D201032FFB40011FFFF0101846514FF2DFFFF3080851DFF11C016C01E802D007D,801C085988FF43FF288C2F0120010200002D8A5D0534006207CF100000
11:32:51,2160,81,200,12,200,30,14,0.84,1,32,1,2,0,45,138,90,1300,0,32,4,16,0,0,16,31,255,146,0,74,255,255,1,1,132,105,16,255,45,255,255,48,128,133,34088,255,17,192,22,192,30,128,45,0,125,7D201032FFB4004AFFFF0101846910FF2DFFFF30808528FF11C016C01E802D007D,801C087088FF43FF1E8C2A0120010200002D8A5A0514005807CF100000
11:32:52,2147,81,200,12,200,32,14,0.86,1,32,1,2,0,45,138,88,1286,0,32,4,16,0,0,16,31,255,146,0,165,255,255,1,1,132,106,16,255,45,255,255,48,128,133,34055,255,17,192,22,192,30,128,45,0,125,7D201032FFB400A5FFFF0101846A10FF2DFFFF30808507FF11C016C01E802D007D,801C086388FF43FF208C2B0120010200002D8A580506005807CF100000
11:32:53,2136,81,200,12,200,35,14,1.02,1,32,1,2,0,45,138,91,1328,0,35,4,16,0,0,16,36,255,146,0,135,255,255,1,1,132,105,28,255,45,255,255,48,128,133,34076,255,17,192,22,192,30,128,45,0,125,7D20103CFFB40087FFFF010184691CFF2DFFFF3080851CFF11C016C01E802D007D,801C085888FF43FF238C330120010200002D8A5B0530005E07CF100000
11:32:54,2187,81,200,12,200,41,14,0.96,1,32,1,2,0,45,138,93,1324,0,35,4,16,0,0,16,36,255,146,0,52,255,255,1,1,132,104,32,255,45,255,255,48,128,133,34125,255,17,192,22,192,30,128,45,0,125,7D20103CFFB40034FFFF0101846820FF2DFFFF3080854DFF11C016C01E802D007D,801C088B88FF43FF298C300120010200002D8A5D052C005E07CF100000
11:32:55,2251,81,200,12,200,44,13.9,1,1,32,1,2,0,45,138,105,1413,0,35,4,16,0,0,16,37,255,146,0,47,255,255,1,1,132,103,32,255,45,255,255,48,128,133,34201,255,17,192,22,192,30,128,45,0,125,7D20103CFFB4002FFFFF0101846720FF2DFFFF30808599FF11C016C01E802D007D,801C08CB88FF43FF2C8B320120010200002D8A690585005E07CF100000
11:32:56,2371,81,200,12,200,47,13.9,1.06,1,32,1,2,0,45,138,105,1430,0,36,4,16,0,0,16,36,255,146,0,47,255,255,1,1,132,102,32,255,45,255,255,48,128,133,34268,255,17,192,22,192,30,128,45,0,125,7D20103CFFB4002FFFFF0101846620FF2DFFFF308085DCFF11C016C01E802D007D,801C094388FF43FF2F8B350120010200002D8A690596006007CF100000
11:32:57,2376,81,200,12,200,42,13.9,1,1,32,1,2,0,45,138,106,1512,0,36,4,16,0,0,16,38,255,146,0,248,255,255,1,1,132,101,36,255,45,255,255,48,128,133,34293,255,17,192,22,192,30,128,45,0,125,7D20103CFFB400F8FFFF0101846524FF2DFFFF308085F5FF11C016C01E802D007D,801C094888FF43FF2A8B320120010200002D8A6A05E8006007CF100000
11:32:58,2411,81,200,12,200,43,13.9,1.02,1,32,1,2,0,45,138,108,1594,0,36,4,16,0,0,16,37,255,146,0,188,255,255,1,1,132,98,36,255,45,255,255,48,128,134,34347,255,17,192,22,192,30,128,45,0,125,7D20103CFFB400BCFFFF0101846224FF2DFFFF3080862BFF11C016C01E802D007D,801C096B88FF43FF2B8B330120010200002D8A6C063A006007CF100000
11:32:58,2459,81,200,12,200,42,13.9,1.02,1,32,1,2,0,45,138,109,1606,0,36,4,16,0,0,16,38,255,146,0,68,255,255,1,1,132,101,36,255,45,255,255,48,128,134,34372,255,17,192,22,192,30,128,45,0,125,7D20103CFFB40044FFFF0101846524FF2DFFFF30808644FF11C016C01E802D007D,801C099B88FF43FF2A8B330120010200002D8A6D0646006007CF100000
11:32:59,2494,81,200,12,200,44,13.9,1.04,1,32,1,2,0,45,138,111,1631,0,36,4,16,0,0,16,39,255,146,0,75,255,255,1,1,132,102,44,255,45,255,255,48,128,134,34419,255,17,192,22,192,30,128,45,0,125,7D20103CFFB4004BFFFF010184662CFF2DFFFF30808673FF11C016C01E802D007D,801C09BE88FF43FF2C8B340120010200002D8A6F065F006007CF100000
11:33:00,2536,81,200,12,200,50,13.9,1.12,1,32,1,2,0,45,138,111,1682,0,32,4,16,0,0,16,42,255,146,0,108,255,255,1,1,132,100,48,255,45,255,255,48,128,134,34467,255,17,192,22,192,30,128,45,0,125,7D201046FFB4006CFFFF0101846430FF2DFFFF308086A3FF11C016C01E802D007D,801C09E888FF43FF328B380120010200002D8A6F0692005807CF100000
11:33:01,2624,81,200,12,200,47,13.9,1.1,1,32,1,2,0,45,138,114,1754,0,34,4,16,0,0,16,41,255,146,0,240,255,255,1,1,132,104,44,255,45,255,255,48,128,134,34542,255,17,192,22,192,30,128,45,0,125,7D20103CFFB400F0FFFF010184682CFF2DFFFF308086EEFF11C016C01E802D007D,801C0A4088FF43FF2F8B370120010200002D8A7206DA005C07CF100000
11:33:02,2698,81,200,12,200,47,13.9,1.12,1,32,1,2,0,45,138,117,1868,0,34,4,16,0,0,16,42,255,146,0,98,255,255,1,1,132,103,44,255,45,255,255,48,128,135,34631,255,17,192,22,192,30,128,45,0,125,7D201046FFB40062FFFF010184672CFF2DFFFF30808747FF11C016C01E802D007D,801C0A8A88FF43FF2F8B380120010200002D8A75074C005C07CF100000
11:33:03,2763,81,200,12,200,45,13.9,1.1,1,32,1,2,0,45,138,118,1926,0,35,4,16,0,0,16,41,255,146,0,105,255,255,1,1,132,106,44,255,45,255,255,48,128,135,34715,255,17,192,22,192,30,128,45,0,125,7D20103CFFB40069FFFF0101846A2CFF2DFFFF3080879BFF11C016C01E802D007D,801C0ACB88FF43FF2D8B370120010200002D8A760786005E07CF100000
11:33:04,2576,81,200,12,200,18,13.9,0.6,0,32,1,2,0,45,138,115,1549,0,16,4,16,0,0,16,20,255,146,0,63,255,255,1,0,132,100,24,255,45,255,255,48,128,132,33999,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4003FFFFF0100846418FF2DFFFF308084CFFF11C016C01E802D007D,801C0A1088FF43FF128B1E0020010200002D8A73060D003807CF100000
11:33:05,1477,81,200,12,200,26,13.9,0.7,1,32,1,2,0,45,138,72,722,0,21,4,16,0,0,16,25,255,146,0,15,255,255,1,1,132,103,4,255,45,255,255,48,128,131,33674,255,17,192,22,192,30,128,45,0,125,7D201028FFB4000FFFFF0101846704FF2DFFFF3080838AFF11C016C01E802D007D,801C05C588FF43FF1A8B230120010200002D8A4802D2004207CF100000
11:33:06,1680,80,200,12,200,37,13.9,0.84,1,32,1,2,0,45,138,59,856,0,31,4,16,0,0,16,31,255,146,0,35,255,255,1,1,132,104,16,255,45,255,255,48,128,131,33614,255,17,192,22,192,30,128,45,0,125,7D201032FFB40023FFFF0101846810FF2DFFFF3080834EFF11C016C01E802D007D,801C069087FF43FF258B2A0120010200002D8A3B0358005607CF100000
11:33:07,1708,81,200,12,200,32,13.9,0.78,1,32,1,2,0,45,138,59,832,0,28,4,16,0,0,16,27,255,146,0,57,255,255,1,1,132,101,8,255,45,255,255,48,128,131,33607,255,17,192,22,192,30,128,45,0,125,7D201028FFB40039FFFF0101846508FF2DFFFF30808347FF11C016C01E802D007D,801C06AC88FF43FF208B270120010200002D8A3B0340005007CF100000
11:33:07,1667,81,200,12,200,34,13.9,0.8,1,32,1,2,0,45,138,59,821,0,29,4,16,0,0,16,29,255,146,0,93,255,255,1,1,132,101,12,255,45,255,255,48,128,131,33574,255,17,192,22,192,30,128,45,0,125,7D201028FFB4005DFFFF010184650CFF2DFFFF30808326FF11C016C01E802D007D,801C068388FF43FF228B280120010200002D8A3B0335005207CF100000
11:33:08,1618,81,200,12,200,25,13.9,0.7,1,32,1,2,0,45,138,59,752,0,19,4,16,0,0,16,23,255,146,0,92,255,255,1,1,132,100,0,255,45,255,255,48,128,131,33538,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4005CFFFF0101846400FF2DFFFF30808302FF11C016C01E802D007D,801C065288FF43FF198B230120010200002D8A3B02F0003E07CF100000
11:33:09,1547,81,200,12,200,20,14,0.6,1,32,1,2,0,45,138,59,681,0,12,4,16,0,0,16,20,255,146,0,87,255,255,1,1,132,99,0,255,45,255,255,48,128,130,33409,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40057FFFF0101846300FF2DFFFF30808281FF11C016C01E802D007D,801C060B88FF43FF148C1E0120010200002D8A3B02A9003007CF100000
11:33:10,1402,81,200,12,200,22,13.9,0.6,1,32,1,2,0,45,138,59,463,0,12,4,16,0,0,16,20,255,146,0,183,255,255,1,1,132,99,0,255,45,255,255,48,128,129,33128,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400B7FFFF0101846300FF2DFFFF30808168FF11C016C01E802D007D,801C057A88FF43FF168B1E0120010200002D8A3B01CF003007CF100000
11:33:11,880,80,200,12,200,30,13.9,0.6,1,32,1,2,0,45,138,59,84,0,12,4,16,0,0,16,20,255,146,0,30,255,255,1,1,132,100,0,255,45,255,255,48,128,128,32962,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4001EFFFF0101846400FF2DFFFF308080C2FF11C016C01E802D007D,801C037087FF43FF1E8B1E0120010200002D8A3B0054003007CF100000
11:33:12,1638,81,200,12,200,26,13.9,0.76,1,32,1,2,0,45,138,59,791,0,27,4,16,0,0,16,27,255,146,0,82,255,255,1,1,132,98,8,255,45,255,255,48,128,130,33465,255,17,192,22,192,30,128,45,0,125,7D201028FFB40052FFFF0101846208FF2DFFFF308082B9FF11C016C01E802D007D,801C066688FF43FF1A8B260120010200002D8A3B0317004E07CF100000
11:33:13,1586,81,200,12,200,49,14,0.94,1,32,1,2,0,45,138,59,761,0,26,4,16,0,0,16,35,255,146,0,253,255,255,1,1,132,97,28,255,45,255,255,48,128,131,33539,255,17,192,22,192,30,128,45,0,125,7D201032FFB400FDFFFF010184611CFF2DFFFF30808303FF11C016C01E802D007D,801C063288FF43FF318C2F0120010200002D8A3B02F9004C07CF100000
11:33:13,1721,81,200,12,200,52,14,0.98,1,32,1,2,0,45,138,59,894,0,27,4,16,0,0,16,36,255,146,0,110,255,255,1,1,132,100,32,255,45,255,255,48,128,131,33677,255,17,192,22,192,30,128,45,0,125,7D20103CFFB4006EFFFF0101846420FF2DFFFF3080838DFF11C016C01E802D007D,801C06B988FF43FF348C310120010200002D8A3B037E004E07CF100000
11:33:14,1880,81,200,12,200,56,14,1.06,1,32,1,2,0,45,138,65,1057,0,27,4,16,0,0,16,40,255,146,0,90,255,255,1,1,132,101,36,255,45,255,255,48,128,132,33857,255,17,192,22,192,30,128,45,0,125,7D20103CFFB4005AFFFF0101846524FF2DFFFF30808441FF11C016C01E802D007D,801C075888FF43FF388C350120010200002D8A410421004E07CF100000
11:33:15,2045,81,200,12,200,51,14,1.04,1,32,1,2,0,45,138,84,1233,0,30,4,16,0,0,16,39,255,146,0,235,255,255,1,1,132,101,32,255,45,255,255,48,128,132,34011,255,17,192,22,192,30,128,45,0,125,7D20103CFFB400EBFFFF0101846520FF2DFFFF308084DBFF11C016C01E802D007D,801C07FD88FF43FF338C340120010200002D8A5404D1005407CF100000
11:33:16,2186,81,200,12,200,46,14,1.02,1,32,1,2,0,45,138,97,1358,0,34,4,16,0,0,16,37,255,146,0,85,255,255,1,1,132,102,36,255,45,255,255,48,128,133,34133,255,17,192,22,192,30,128,45,0,125,7D20103CFFB40055FFFF0101846624FF2DFFFF30808555FF11C016C01E802D007D,801C088A88FF43FF2E8C330120010200002D8A61054E005C07CF100000
11:33:17,2245,81,200,12,200,43,13.9,1,1,32,1,2,0,45,138,105,1403,0,35,4,16,0,0,16,36,255,146,0,93,255,255,1,1,132,100,32,255,45,255,255,48,128,133,34162,255,17,192,22,192,30,128,45,0,125,7D20103CFFB4005DFFFF0101846420FF2DFFFF30808572FF11C016C01E802D007D,801C08C588FF43FF2B8B320120010200002D8A69057B005E07CF100000
11:33:18,2302,83,200,12,200,38,13.9,0.94,1,32,1,2,0,45,138,105,1403,0,35,4,16,0,0,16,34,255,146,0,40,255,255,1,1,132,103,28,255,45,255,255,48,128,133,34205,255,17,192,22,192,30,128,45,0,125,7D201032FFB40028FFFF010184671CFF2DFFFF3080859DFF11C016C01E802D007D,801C08FE8AFF43FF268B2F0120010200002D8A69057B005E07CF100000
11:33:19,2250,83,200,12,200,38,13.9,0.94,1,32,1,2,0,45,138,100,1397,0,36,4,16,0,0,16,35,255,146,0,85,255,255,1,1,132,104,28,255,45,255,255,48,128,133,34193,255,17,192,22,192,30,128,45,0,125,7D201032FFB40055FFFF010184681CFF2DFFFF30808591FF11C016C01E802D007D,801C08CA8AFF43FF268B2F0120010200002D8A640575006007CF100000
11:33:20,2258,83,200,12,200,36,13.9,0.92,1,32,1,2,0,45,138,100,1397,0,36,4,16,0,0,16,34,255,146,0,169,255,255,1,1,132,105,28,255,45,255,255,48,128,133,34164,255,17,192,22,192,30,128,45,0,125,7D201032FFB400A9FFFF010184691CFF2DFFFF30808574FF11C016C01E802D007D,801C08D28AFF43FF248B2E0120010200002D8A640575006007CF100000
11:33:21,2271,83,200,12,200,38,13.9,0.94,1,32,1,2,0,45,138,105,1403,0,36,4,16,0,0,16,35,255,146,0,125,255,255,1,1,132,106,32,255,45,255,255,48,128,133,34166,255,17,192,22,192,30,128,45,0,125,7D201032FFB4007DFFFF0101846A20FF2DFFFF30808576FF11C016C01E802D007D,801C08DF8AFF43FF268B2F0120010200002D8A69057B006007CF100000
11:33:22,2281,83,200,12,200,45,13.9,1.02,1,32,1,2,0,45,138,105,1413,0,34,4,16,0,0,16,38,255,146,0,17,255,255,1,1,132,103,36,255,45,255,255,48,128,133,34210,255,17,192,22,192,30,128,45,0,125,7D20103CFFB40011FFFF0101846724FF2DFFFF308085A2FF11C016C01E802D007D,801C08E98AFF43FF2D8B330120010200002D8A690585005C07CF100000
11:33:22,2330,83,200,12,200,48,13.9,1.06,1,32,1,2,0,45,138,106,1490,0,32,4,16,0,0,18,41,255,146,0,228,255,255,1,1,132,102,36,255,45,255,255,48,128,133,34271,255,17,192,22,192,30,128,45,0,125,7D20123CFFB400E4FFFF0101846624FF2DFFFF308085DFFF11C016C01E802D007D,801C091A8AFF43FF308B350120010200002D8A6A05D2005807CF100000
11:33:23,2411,81,200,12,200,44,13.9,1.04,1,32,1,2,0,45,138,108,1571,0,35,4,16,0,0,16,38,255,146,0,208,255,255,1,1,132,101,36,255,45,255,255,48,128,134,34343,255,17,192,22,192,30,128,45,0,125,7D20103CFFB400D0FFFF0101846524FF2DFFFF30808627FF11C016C01E802D007D,801C096B88FF43FF2C8B340120010200002D8A6C0623005E07CF100000
11:33:24,2444,81,200,12,200,37,13.9,0.94,1,32,1,2,0,45,138,108,1565,0,36,4,16,0,0,16,35,255,146,0,115,255,255,1,1,132,104,32,255,45,255,255,48,128,134,34352,255,17,192,22,192,30,128,45,0,125,7D201032FFB40073FFFF0101846820FF2DFFFF30808630FF11C016C01E802D007D,801C098C88FF43FF258B2F0120010200002D8A6C061D006007CF100000
11:33:25,2450,81,200,12,200,34,13.9,0.92,1,32,1,2,0,45,138,108,1581,0,36,4,16,0,0,16,32,255,146,0,154,255,255,1,1,132,102,20,255,45,255,255,48,128,134,34392,255,17,192,22,192,30,128,45,0,125,7D201032FFB4009AFFFF0101846614FF2DFFFF30808658FF11C016C01E802D007D,801C099288FF43FF228B2E0120010200002D8A6C062D006007CF100000
11:33:26,2414,81,200,12,200,29,13.9,0.84,1,32,1,2,0,45,138,108,1580,0,32,4,16,0,0,16,31,255,146,0,193,255,255,1,1,132,103,12,255,45,255,255,48,128,134,34320,255,17,192,22,192,30,128,45,0,125,7D201032FFB400C1FFFF010184670CFF2DFFFF30808610FF11C016C01E802D007D,801C096E88FF43FF1D8B2A0120010200002D8A6C062C005807CF100000
11:33:27,2394,81,200,12,200,28,13.9,0.84,1,32,1,2,0,45,138,106,1497,0,32,4,16,0,0,16,31,255,146,0,189,255,255,1,1,132,103,16,255,45,255,255,48,128,133,34291,255,17,192,22,192,30,128,45,0,125,7D201032FFB400BDFFFF0101846710FF2DFFFF308085F3FF11C016C01E802D007D,801C095A88FF43FF1C8B2A0120010200002D8A6A05D9005807CF100000
11:33:28,2305,81,200,12,200,31,13.9,0.86,1,32,1,2,0,45,138,106,1507,0,34,4,16,0,0,16,31,255,146,0,173,255,255,1,1,132,104,16,255,45,255,255,48,128,133,34251,255,17,192,22,192,30,128,45,0,125,7D201032FFB400ADFFFF0101846810FF2DFFFF308085CBFF11C016C01E802D007D,801C090188FF43FF1F8B2B0120010200002D8A6A05E3005C07CF100000
11:33:29,2320,81,200,12,200,31,13.9,0.9,1,32,1,2,0,45,138,106,1515,0,36,4,16,0,0,16,35,255,146,0,65,255,255,1,1,132,107,32,255,45,255,255,48,128,133,34299,255,17,192,22,192,30,128,45,0,125,7D201032FFB40041FFFF0101846B20FF2DFFFF308085FBFF11C016C01E802D007D,801C091088FF43FF1F8B2D0120010200002D8A6A05EB006007CF100000
11:33:30,2418,81,200,12,200,40,13.9,1,1,32,1,2,0,45,138,108,1591,0,38,4,16,0,0,16,36,255,146,0,72,255,255,1,1,132,103,32,255,45,255,255,48,128,134,34378,255,17,192,22,192,30,128,45,0,125,7D20103CFFB40048FFFF0101846720FF2DFFFF3080864AFF11C016C01E802D007D,801C097288FF43FF288B320120010200002D8A6C0637006407CF100000
11:33:31,2525,81,200,12,200,38,13.9,0.98,1,32,1,2,0,45,138,111,1694,0,38,4,16,0,0,16,39,255,146,0,62,255,255,1,1,132,102,40,255,45,255,255,48,128,134,34486,255,17,192,22,192,30,128,45,0,125,7D20103CFFB4003EFFFF0101846628FF2DFFFF308086B6FF11C016C01E802D007D,801C09DD88FF43FF268B310120010200002D8A6F069E006407CF100000
11:33:32,2680,81,200,12,200,48,13.9,1.14,1,32,1,2,0,45,138,117,1855,0,33,4,16,0,0,16,43,255,146,0,125,255,255,1,1,132,103,52,255,45,255,255,48,128,135,34634,255,17,192,22,192,30,128,45,0,125,7D201046FFB4007DFFFF0101846734FF2DFFFF3080874AFF11C016C01E802D007D,801C0A7888FF43FF308B390120010200002D8A75073F005A07CF100000
11:33:32,2836,81,200,12,200,50,13.9,1.16,1,32,1,2,0,45,138,121,2042,0,38,4,16,0,0,16,20,255,146,0,47,255,255,1,0,132,100,24,255,45,255,255,48,128,134,34482,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4002FFFFF0100846418FF2DFFFF308086B2FF11C016C01E802D007D,801C0B1488FF43FF328B3A0120010200002D8A7907FA006407CF100000
11:33:33,1737,81,200,12,200,20,13.9,0.6,1,32,1,2,0,45,138,83,897,0,12,4,16,0,0,16,20,255,146,0,10,255,255,1,1,132,103,0,255,45,255,255,48,128,131,33693,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4000AFFFF0101846700FF2DFFFF3080839DFF11C016C01E802D007D,801C06C988FF43FF148B1E0120010200002D8A530381003007CF100000
11:33:34,1851,81,200,12,200,19,13.9,0.6,1,32,1,2,0,45,138,69,976,0,12,4,16,0,0,16,20,255,146,0,40,255,255,1,0,132,100,0,255,45,255,255,48,128,131,33758,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40028FFFF0100846400FF2DFFFF308083DEFF11C016C01E802D007D,801C073B88FF43FF138B1E0120010200002D8A4503D0003007CF100000
11:33:35,1846,81,200,12,200,29,13.9,0.8,1,32,1,2,0,45,138,59,1015,0,29,4,16,0,0,16,29,255,146,0,40,255,255,1,1,132,104,12,255,45,255,255,48,128,131,33747,255,17,192,22,192,30,128,45,0,125,7D201028FFB40028FFFF010184680CFF2DFFFF308083D3FF11C016C01E802D007D,801C073688FF43FF1D8B280120010200002D8A3B03F7005207CF100000
11:33:36,1861,81,200,12,200,37,13.9,0.88,1,32,1,2,0,45,138,61,1052,0,34,4,16,0,0,16,33,255,146,0,27,255,255,1,1,132,101,24,255,45,255,255,48,128,132,33805,255,17,192,22,192,30,128,45,0,125,7D201032FFB4001BFFFF0101846518FF2DFFFF3080840DFF11C016C01E802D007D,801C074588FF43FF258B2C0120010200002D8A3D041C005C07CF100000
11:33:37,1951,81,200,12,200,51,13.9,1.02,1,32,1,2,0,45,138,73,1113,0,30,4,16,0,0,16,36,255,146,0,180,255,255,1,1,132,101,24,255,45,255,255,48,128,132,33895,255,17,192,22,192,30,128,45,0,125,7D20103CFFB400B4FFFF0101846518FF2DFFFF30808467FF11C016C01E802D007D,801C079F88FF43FF338B330120010200002D8A490459005407CF100000
