#time,80x01-02_engine-rpm,80x03_coolant_temp,80x04_ambient_temp,80x05_intake_air_temp,80x06_fuel_temp,80x07_map_kpa,80x08_battery_voltage,80x09_throttle_pot,80x0A_idle_switch,80x0B_uk1,80x0C_park_neutral_switch,80x0D-0E_fault_codes,80x0F_idle_set_point,80x10_idle_hot,80x11_uk2,80x12_iac_position,80x13-14_idle_error,80x15_ignition_advance_offset,80x16_ignition_advance,80x17-18_coil_time,80x19_crankshaft_position_sensor,80x1A_uk4,80x1B_uk5,7dx01_ignition_switch,7dx02_throttle_angle,7dx03_uk6,7dx04_air_fuel_ratio,7dx05_dtc2,7dx06_lambda_voltage,7dx07_lambda_sensor_frequency,7dx08_lambda_sensor_dutycycle,7dx09_lambda_sensor_status,7dx0A_closed_loop,7dx0B_long_term_fuel_trim,7dx0C_short_term_fuel_trim,7dx0D_carbon_canister_dutycycle,7dx0E_dtc3,7dx0F_idle_base_pos,7dx10_uk7,7dx11_dtc4,7dx12_ignition_advance2,7dx13_idle_speed_offset,7dx14_idle_error2,7dx14-15_uk10,7dx16_dtc5,7dx17_uk11,7dx18_uk12,7dx19_uk13,7dx1A_uk14,7dx1B_uk15,7dx1C_uk16,7dx1D_uk17,7dx1E_uk18,7dx1F_uk19,0x7d_raw,0x80_raw
17:42:44.390,1332,78,200,28,200,34.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,411,0,12.000000,3.340000,true,0,0,true,10,0,14.600000,0,74,255,255,0,false,0,100,8,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920042ffff0000806408ff40ffff308081baff1b0020802840368001,801c053485ff53ff228a24001001000000238664019b00480688100000
17:42:44.869,1401,78,200,28,200,33.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,471,0,12.000000,3.380000,true,0,0,true,10,0,14.600000,0,249,255,255,0,false,0,100,4,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920065ffff0000806404ff40ffff308081d2ff1b0020802840368001,801c057985ff53ff218a2400100100000023866401d70048069a100000
17:42:45.332,1385,78,200,28,200,33.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,446,0,12.000000,3.360000,true,0,0,true,10,0,14.600000,0,99,255,255,0,false,0,100,4,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920047ffff0000806404ff40ffff308081b2ff1b0020802840368001,801c056985ff53ff218a2400100100000023866401be00480692100000
17:42:45.844,1338,78,200,28,200,34.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,423,0,12.000000,3.430000,true,0,0,true,10,0,14.600000,0,109,255,255,0,false,0,100,8,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920049ffff0000806408ff40ffff308081a6ff1b0020802840368001,801c053a85ff53ff228a2400100100000023866401a7004806b4100000
17:42:46.342,1385,78,200,28,200,34.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,463,0,12.000000,3.340000,true,0,0,true,10,0,14.600000,0,3,255,255,0,false,0,100,4,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920067ffff0000806404ff40ffff308081d0ff1b0020802840368001,801c056985ff53ff228a2400100100000023866401cf00480684100000
17:42:46.790,1370,78,200,28,200,32.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,423,0,12.000000,3.370000,true,0,0,true,10,0,14.600000,0,99,255,255,0,false,0,100,4,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920047ffff0000806404ff40ffff30808191ff1b0020802840368001,801c055a85ff53ff208a2400100100000023866401a700480694100000
17:42:47.236,1315,78,200,28,200,34.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,380,0,12.000000,3.320000,true,0,0,true,10,0,14.600000,0,99,255,255,0,false,0,100,4,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920047ffff0000806404ff40ffff3080817bff1b0020802840368001,801c052385ff53ff228a24001001000000238664017c0048067c100000
17:42:47.716,1327,78,200,28,200,34.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,394,0,12.000000,3.390000,true,0,0,true,10,0,14.600000,0,89,255,255,0,false,0,100,4,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920045ffff0000806404ff40ffff3080818eff1b0020802840368001,801c052f85ff53ff228a24001001000000238664018a004806a0100000
17:42:48.165,1341,78,200,28,200,33.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,433,0,12.000000,3.480000,true,0,0,true,10,0,14.600000,0,119,255,255,0,false,0,100,8,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92004bffff0000806408ff40ffff308081c8ff1b0020802840368001,801c053d85ff53ff218a2400100100000023866401b1004806cd100000
17:42:48.643,1387,78,200,28,200,33.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,476,0,12.000000,3.400000,true,0,0,true,10,0,14.600000,0,139,255,255,0,false,0,100,4,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92004fffff0000806404ff40ffff308081c0ff1b0020802840368001,801c056b85ff53ff218a2400100100000023866401dc004806a2100000
17:42:49.143,1349,78,200,28,200,33.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,424,0,12.000000,3.340000,true,0,0,true,10,0,14.600000,0,79,255,255,0,false,0,100,8,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920043ffff0000806408ff40ffff308081b5ff1b0020802840368001,801c054585ff53ff218a2400100100000023866401a800480687100000
17:42:49.603,1388,78,200,28,200,33.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,478,0,12.000000,3.310000,true,0,0,true,10,0,14.600000,0,13,255,255,0,false,0,100,4,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920069ffff0000806404ff40ffff308081cdff1b0020802840368001,801c056c85ff53ff218a2400100100000023866401de00480676100000
17:42:50.067,1393,78,200,28,200,33.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,458,0,12.000000,3.420000,true,0,0,true,10,0,14.600000,0,104,255,255,0,false,0,100,4,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920048ffff0000806404ff40ffff308081c6ff1b0020802840368001,801c057185ff53ff218a2400100100000023866401ca004806ad100000
17:42:50.531,1366,78,200,28,200,34.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,482,0,12.000000,3.350000,true,0,0,true,10,0,14.600000,0,83,255,255,0,false,0,100,4,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920077ffff0000806404ff40ffff308081f1ff1b0020802840368001,801c055685ff53ff228a2400100100000023866401e20048068c100000
17:42:50.979,1375,78,200,28,200,34.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,450,0,12.000000,3.300000,true,0,0,true,10,0,14.600000,0,254,255,255,0,false,0,100,8,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920066ffff0000806408ff40ffff308081c0ff1b0020802840368001,801c055f85ff53ff228a2400100100000023866401c200480672100000
17:42:51.495,1313,78,200,28,200,34.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,416,0,12.000000,3.360000,true,0,0,true,10,0,14.600000,0,84,255,255,0,false,0,100,4,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920044ffff0000806404ff40ffff308081aeff1b0020802840368001,801c052185ff53ff228a2400100100000023866401a00048068e100000
17:42:51.971,1322,78,200,28,200,34.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,407,0,12.000000,3.320000,true,0,0,true,10,0,14.600000,0,94,255,255,0,false,0,100,4,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920046ffff0000806404ff40ffff3080819dff1b0020802840368001,801c052a85ff53ff228a2400100100000023866401970048067e100000
17:42:52.418,1291,78,200,28,200,34.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,390,0,12.000000,3.440000,true,0,0,true,10,0,14.600000,0,84,255,255,0,false,0,100,4,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920044ffff0000806404ff40ffff308081a0ff1b0020802840368001,801c050b85ff53ff228a240010010000002386640186004806b8100000
17:42:52.882,1341,78,200,28,200,34.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,427,0,12.000000,3.330000,true,0,0,true,10,0,14.600000,0,79,255,255,0,false,0,100,8,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920043ffff0000806408ff40ffff308081bcff1b0020802840368001,801c053d85ff53ff228a2400100100000023866401ab00480682100000
17:42:53.332,1346,78,200,28,200,34.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,432,0,12.000000,3.410000,true,0,0,true,10,0,14.600000,0,94,255,255,0,false,0,100,4,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920046ffff0000806404ff40ffff308081a7ff1b0020802840368001,801c054285ff53ff228a2400100100000023866401b0004806ab100000
17:42:53.778,1365,78,200,28,200,34.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,480,0,12.000000,3.440000,true,0,0,true,10,0,14.600000,0,84,255,255,0,false,0,100,4,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920044ffff0000806404ff40ffff308081f0ff1b0020802840368001,801c055585ff53ff228a2400100100000023866401e0004806ba100000
17:42:54.242,1402,78,200,28,200,33.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,500,0,12.000000,3.430000,true,0,0,true,10,0,14.600000,0,129,255,255,0,false,0,100,4,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92004dffff0000806404ff40ffff308081e6ff1b0020802840368001,801c057a85ff53ff218a2400100100000023866401f4004806b4100000
17:42:54.706,1342,78,200,28,200,34.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,437,0,12.000000,3.420000,true,0,0,true,10,0,14.600000,0,89,255,255,0,false,0,100,4,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920045ffff0000806404ff40ffff308081baff1b0020802840368001,801c053e85ff53ff228a2400100100000023866401b5004806b0100000
17:42:55.172,1343,78,200,28,200,34.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,456,0,12.000000,3.380000,true,0,0,true,10,0,14.600000,0,179,255,255,0,false,0,100,8,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920057ffff0000806408ff40ffff308081d6ff1b0020802840368001,801c053f85ff53ff228a2400100100000023866401c800480698100000
17:42:55.633,1410,78,200,28,200,32.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,520,0,12.000000,3.350000,true,0,0,true,10,0,14.600000,0,78,255,255,0,false,0,100,4,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920076ffff0000806404ff40ffff308081f1ff1b0020802840368001,801c058285ff53ff208a2400100100000023866402080048068a100000
17:42:56.129,1386,78,200,28,200,32.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,467,0,12.000000,3.330000,true,0,0,true,10,0,14.600000,0,184,255,255,0,false,0,100,4,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920058ffff0000806404ff40ffff308081c0ff1b0020802840368001,801c056a85ff53ff208a2400100100000023866401d300480680100000
17:42:56.593,1341,78,200,28,200,33.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,443,0,12.000000,3.390000,true,0,0,true,10,0,14.600000,0,164,255,255,0,false,0,100,8,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920054ffff0000806408ff40ffff308081d1ff1b0020802840368001,801c053d85ff53ff218a2400100100000023866401bb0048069d100000
17:42:57.089,1367,78,200,28,200,34.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,489,0,12.000000,3.380000,true,0,0,true,10,0,14.600000,0,88,255,255,0,false,0,100,4,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920078ffff0000806404ff40ffff308081f2ff1b0020802840368001,801c055785ff53ff228a2400100100000023866401e900480698100000
17:42:57.555,1394,78,200,28,200,32.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,476,0,12.000000,3.330000,true,0,0,true,10,0,14.600000,0,94,255,255,0,false,0,100,4,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920046ffff0000806404ff40ffff308081d9ff1b0020802840368001,801c057285ff53ff208a2400100100000023866401dc00480680100000
17:42:58.000,1375,78,200,28,200,34.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,500,0,12.000000,3.360000,true,0,0,true,10,0,14.600000,0,79,255,255,0,false,0,100,4,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920043ffff0000806404ff40ffff308081ecff1b0020802840368001,801c055f85ff53ff228a2400100100000023866401f400480690100000
17:42:58.432,1340,79,200,28,200,34.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,472,0,12.000000,3.340000,true,0,0,true,10,0,14.600000,0,54,255,255,0,false,0,100,4,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92003effff0000806404ff40ffff308081ddff1b0020802840368001,801c053c86ff53ff228a2400100100000023866401d800480686100000
17:42:58.930,1334,79,200,28,200,34.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,500,0,12.000000,3.410000,true,0,0,true,10,0,14.600000,0,104,255,255,0,false,0,100,8,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920048ffff0000806408ff40ffff30808209ff1b0020802840368001,801c053686ff53ff228a2400100100000023866401f4004806a8100000
17:42:59.392,1372,79,200,28,200,34.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,525,0,12.000000,3.360000,true,0,0,true,10,0,14.600000,0,38,255,255,0,false,0,100,4,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92006effff0000806404ff40ffff30808224ff1b0020802840368001,801c055c86ff53ff228a24001001000000238664020d00480692100000
17:42:59.856,1394,79,200,28,200,33.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,529,0,12.000000,3.340000,true,0,0,true,10,0,14.600000,0,13,255,255,0,false,0,100,4,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920069ffff0000806404ff40ffff3080820bff1b0020802840368001,801c057286ff53ff218a24001001000000238664021100480688100000
17:43:00.320,1353,79,200,28,200,33.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,451,0,12.000000,3.400000,true,0,0,true,10,0,14.600000,0,119,255,255,0,false,0,100,8,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92004bffff0000806408ff40ffff308081ffff1b0020802840368001,801c054986ff53ff218a2400100100000023866401c3004806a6100000
17:43:00.784,1376,79,200,28,200,34.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,524,0,12.000000,3.410000,true,0,0,true,10,0,14.600000,0,63,255,255,0,false,0,100,8,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920073ffff0000806408ff40ffff30808226ff1b0020802840368001,801c056086ff53ff228a24001001000000238664020c004806a9100000
17:43:01.249,1399,79,200,28,200,33.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,553,0,12.000000,3.380000,true,0,0,true,10,0,14.600000,0,8,255,255,0,false,0,100,4,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920068ffff0000806404ff40ffff30808222ff1b0020802840368001,801c057786ff53ff218a2400100100000023866402290048069c100000
17:43:01.711,1382,79,200,28,200,34.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,518,0,12.000000,3.340000,true,0,0,true,10,0,14.600000,0,79,255,255,0,false,0,100,8,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920043ffff0000806408ff40ffff30808209ff1b0020802840368001,801c056686ff53ff228a24001001000000238664020600480684100000
17:43:02.175,1360,79,200,28,200,34.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,530,0,12.000000,3.420000,true,0,0,true,10,0,14.600000,0,93,255,255,0,false,0,100,4,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920079ffff0000806404ff40ffff30808229ff1b0020802840368001,801c055086ff53ff228a240010010000002386640212004806ae100000
17:43:02.623,1388,79,200,28,200,33.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,539,0,12.000000,3.420000,true,0,0,true,10,0,14.600000,0,124,255,255,0,false,0,100,4,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92004cffff0000806404ff40ffff30808217ff1b0020802840368001,801c056c86ff53ff218a24001001000000238664021b004806ac100000
17:43:03.152,1347,79,200,28,200,34.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,506,0,12.000000,3.410000,true,0,0,true,10,0,14.600000,0,79,255,255,0,false,0,100,8,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920043ffff0000806408ff40ffff30808201ff1b0020802840368001,801c054386ff53ff228a2400100100000023866401fa004806ab100000
17:43:03.604,1371,79,200,28,200,34.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,546,0,12.000000,3.340000,true,0,0,true,10,0,14.600000,0,73,255,255,0,false,0,100,4,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920075ffff0000806404ff40ffff30808218ff1b0020802840368001,801c055b86ff53ff228a24001001000000238664022200480686100000
17:43:04.047,1400,79,200,28,200,33.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,537,0,12.000000,3.350000,true,0,0,true,10,0,14.600000,0,164,255,255,0,false,0,100,4,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920054ffff0000806404ff40ffff30808210ff1b0020802840368001,801c057886ff53ff218a2400100100000023866402190048068c100000
17:43:04.528,1364,79,200,28,200,33.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,507,0,12.000000,3.380000,true,0,0,true,10,0,14.600000,0,79,255,255,0,false,0,100,8,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920043ffff0000806408ff40ffff3080820bff1b0020802840368001,801c055486ff53ff218a2400100100000023866401fb0048069a100000
17:43:04.974,1416,79,200,28,200,32.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,564,0,12.000000,3.370000,true,0,0,true,10,0,14.600000,0,48,255,255,0,false,0,100,4,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920070ffff0000806404ff40ffff30808220ff1b0020802840368001,801c058886ff53ff208a24001001000000238664023400480697100000
17:43:05.438,1391,79,200,28,200,33.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,545,0,12.000000,3.350000,true,0,0,true,10,0,14.600000,0,64,255,255,0,false,0,100,4,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920040ffff0000806404ff40ffff3080821fff1b0020802840368001,801c056f86ff53ff218a24001001000000238664022100480689100000
17:43:05.902,1391,79,200,28,200,32.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,528,0,12.000000,3.300000,true,0,0,true,10,0,14.600000,0,104,255,255,0,false,0,100,4,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920048ffff0000806404ff40ffff30808220ff1b0020802840368001,801c056f86ff53ff208a24001001000000238664021000480674100000
17:43:06.351,1370,80,200,28,200,32.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,521,0,12.000000,3.380000,true,0,0,true,10,0,14.600000,0,79,255,255,0,false,0,100,8,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920043ffff0000806408ff40ffff308081eaff1b0020802840368001,801c055a87ff53ff208a2400100100000023866402090048069c100000
17:43:06.830,1365,80,200,28,200,33.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,529,0,12.000000,3.400000,true,0,0,true,10,0,14.600000,0,89,255,255,0,false,0,100,8,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920045ffff0000806408ff40ffff30808203ff1b0020802840368001,801c055587ff53ff218a240010010000002386640211004806a2100000
17:43:07.294,1379,80,200,28,200,34.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,535,0,12.000000,3.360000,true,0,0,true,10,0,14.600000,0,78,255,255,0,false,0,100,4,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920076ffff0000806404ff40ffff30808222ff1b0020802840368001,801c056387ff53ff228a2400100100000023866402170048068f100000
17:43:07.789,1370,80,200,28,200,33.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,523,0,12.000000,3.380000,true,0,0,true,10,0,14.600000,0,79,255,255,0,false,0,100,8,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920043ffff0000806408ff40ffff30808212ff1b0020802840368001,801c055a87ff53ff218a24001001000000238664020b00480698100000
17:43:08.253,1391,80,200,28,200,32.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,553,0,12.000000,3.350000,true,0,0,true,10,0,14.600000,0,23,255,255,0,false,0,100,4,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92006bffff0000806404ff40ffff30808205ff1b0020802840368001,801c056f87ff53ff208a2400100100000023866402290048068c100000
17:43:08.733,1384,80,200,28,200,34.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,512,0,12.000000,3.420000,true,0,0,true,10,0,14.600000,0,64,255,255,0,false,0,100,8,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920040ffff0000806408ff40ffff3080820fff1b0020802840368001,801c056887ff53ff228a240010010000002386640200004806ac100000
17:43:09.245,1359,80,200,28,200,33.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,516,0,12.000000,3.400000,true,0,0,true,10,0,14.600000,0,18,255,255,0,false,0,100,8,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92006affff0000806408ff40ffff30808201ff1b0020802840368001,801c054f87ff53ff218a240010010000002386640204004806a5100000
17:43:09.677,1376,80,200,28,200,34.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,543,0,12.000000,3.430000,true,0,0,true,10,0,14.600000,0,53,255,255,0,false,0,100,4,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920071ffff0000806404ff40ffff30808237ff1b0020802840368001,801c056087ff53ff228a24001001000000238664021f004806b5100000
17:43:10.141,1412,80,200,28,200,32.000000,13.700000,0.720000,false,false,true,0,0,0,0,100,564,0,12.000000,3.330000,true,0,0,true,10,0,14.600000,0,244,255,255,0,false,0,100,4,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920064ffff0000806404ff40ffff30808224ff1b0020802840368001,801c058487ff53ff208924001001000000238664023400480680100000
17:43:10.625,1378,80,200,28,200,33.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,535,0,12.000000,3.430000,true,0,0,true,10,0,14.600000,0,244,255,255,0,false,0,100,4,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920064ffff0000806404ff40ffff30808207ff1b0020802840368001,801c056287ff53ff218a240010010000002386640217004806b2100000
17:43:11.148,1361,80,200,28,200,34.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,535,0,12.000000,3.410000,true,0,0,true,10,0,14.600000,0,144,255,255,0,false,0,100,8,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920050ffff0000806408ff40ffff30808214ff1b0020802840368001,801c055187ff53ff228a240010010000002386640217004806a8100000
17:43:11.612,1396,80,200,28,200,33.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,550,0,12.000000,3.410000,true,0,0,true,10,0,14.600000,0,38,255,255,0,false,0,100,4,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92006effff0000806404ff40ffff3080821dff1b0020802840368001,801c057487ff53ff218a240010010000002386640226004806a9100000
17:43:12.053,1374,80,200,28,200,33.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,525,0,12.000000,3.410000,true,0,0,true,10,0,14.600000,0,94,255,255,0,false,0,100,4,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920046ffff0000806404ff40ffff30808202ff1b0020802840368001,801c055e87ff53ff218a24001001000000238664020d004806ab100000
17:43:12.557,1393,80,200,28,200,33.000000,13.700000,0.720000,false,false,true,0,0,0,0,100,532,0,12.000000,3.440000,true,0,0,true,10,0,14.600000,0,234,255,255,0,false,0,100,4,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920062ffff0000806404ff40ffff3080820bff1b0020802840368001,801c057187ff53ff2189240010010000002386640214004806b9100000
17:43:13.022,1377,80,200,28,200,34.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,515,0,12.000000,3.350000,true,0,0,true,10,0,14.600000,0,28,255,255,0,false,0,100,8,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92006cffff0000806408ff40ffff30808219ff1b0020802840368001,801c056187ff53ff228a2400100100000023866402030048068c100000
17:43:13.500,1385,80,200,28,200,33.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,538,0,12.000000,3.390000,true,0,0,true,10,0,14.600000,0,114,255,255,0,false,0,100,4,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92004affff0000806404ff40ffff308081ecff1b0020802840368001,801c056987ff53ff218a24001001000000238664021a004806a0100000
17:43:13.963,1324,80,200,28,200,34.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,477,0,12.000000,3.450000,true,0,0,true,10,0,14.600000,0,59,255,255,0,false,0,100,4,255,64,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92003fffff0000806404ff40ffff308081e2ff1b0020802840368001,801c052c87ff53ff228a2400100100000023866401dd004806bd100000
