#time,80x01-02_engine-rpm,80x03_coolant_temp,80x04_ambient_temp,80x05_intake_air_temp,80x06_fuel_temp,80x07_map_kpa,80x08_battery_voltage,80x09_throttle_pot,80x0A_idle_switch,80x0B_uk1,80x0C_park_neutral_switch,80x0D-0E_fault_codes,80x0F_idle_set_point,80x10_idle_hot,80x11_uk2,80x12_iac_position,80x13-14_idle_error,80x15_ignition_advance_offset,80x16_ignition_advance,80x17-18_coil_time,80x19_crankshaft_position_sensor,80x1A_uk4,80x1B_uk5,7dx01_ignition_switch,7dx02_throttle_angle,7dx03_uk6,7dx04_air_fuel_ratio,7dx05_dtc2,7dx06_lambda_voltage,7dx07_lambda_sensor_frequency,7dx08_lambda_sensor_dutycycle,7dx09_lambda_sensor_status,7dx0A_closed_loop,7dx0B_long_term_fuel_trim,7dx0C_short_term_fuel_trim,7dx0D_carbon_canister_dutycycle,7dx0E_dtc3,7dx0F_idle_base_pos,7dx10_uk7,7dx11_dtc4,7dx12_ignition_advance2,7dx13_idle_speed_offset,7dx14_idle_error2,7dx14-15_uk10,7dx16_dtc5,7dx17_uk11,7dx18_uk12,7dx19_uk13,7dx1A_uk14,7dx1B_uk15,7dx1C_uk16,7dx1D_uk17,7dx1E_uk18,7dx1F_uk19,0x7d_raw,0x80_raw,engine_running,warming,at_operating_temp,engine_idle,idle_fault,idle_speed_fault,idle_error_fault,idle_hot_fault,cruising,closed_loop,closed_loop_expected,closed_loop_fault,throttle_active,map_fault,vacuum_fault,iac_fault,iac_range_fault,iac_jack_fault,o2_system_fault,lambda_range_fault,lambda_oscillation_fault,thermostat_fault,crankshaft_sensor_fault,coil_fault
2021-11-07 13:27:13.150,1158,31,200,14,200,56.00,13.40,0.74,false,true,true,0,0,32,0,106,20,0,11.00,3.31,16,0,0,true,12,0,14.60,0,940,255,255,1,true,-6,-12,0,255,90,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BCFFFF01017A5800FF5AFFFF30808021FF19401EC0264034C008,801C048656FF45FF388625001001000000208C6A001400460678100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:13.501,1150,31,200,14,200,56.00,13.40,0.74,false,true,true,0,0,32,0,105,17,0,10.00,3.29,16,0,0,true,12,0,14.60,0,945,255,255,1,true,-6,-13,0,255,90,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BDFFFF01017A5700FF5AFFFF30808005FF19401EC0264034C008,801C047E56FF45FF388625001001000000208C6900110044066B100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:14.030,1145,31,200,14,200,56.00,13.40,0.74,false,true,true,0,0,32,0,105,8,0,12.00,3.28,16,0,0,true,12,0,14.60,0,945,255,255,1,true,-6,-13,0,255,90,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BDFFFF01017A5700FF5AFFFF3080800FFF19401EC0264034C008,801C047956FF45FF388625001001000000208C69000800480667100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:14.557,1129,31,200,14,200,56.00,13.40,0.74,false,true,true,0,0,32,0,105,4,0,11.00,3.31,16,0,0,true,12,0,14.60,0,945,255,255,1,true,-6,-14,0,255,90,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BDFFFF01017A5600FF5AFFFF30807FFAFF19401EC0264034C008,801C046956FF45FF388625001001000000208C69000400460675100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:15.036,1146,31,200,14,200,56.00,13.40,0.74,false,true,true,0,0,32,0,105,7,0,11.50,3.38,16,0,0,true,12,0,14.60,0,945,255,255,1,true,-6,-15,0,255,90,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BDFFFF01017A5500FF5AFFFF30808013FF19401EC0264034C008,801C047A56FF45FF388625001001000000208C69000700470699100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:15.564,1167,31,200,14,200,55.00,13.40,0.74,false,true,true,0,0,32,0,105,13,0,11.50,3.29,16,0,0,true,12,0,14.60,0,940,255,255,1,true,-6,-15,0,255,90,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BCFFFF01017A5500FF5AFFFF30807FF1FF19401EC0264034C008,801C048F56FF45FF378625001001000000208C69000D0047066E100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:16.027,1160,31,200,14,200,56.00,13.40,0.74,false,true,true,0,0,32,0,105,26,0,12.00,3.32,16,0,0,true,12,0,14.60,0,945,255,255,1,true,-6,-16,0,255,90,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BDFFFF01017A5400FF5AFFFF30808017FF19401EC0264034C008,801C048856FF45FF388625001001000000208C69001A0048067E100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:16.667,1170,32,200,14,200,56.00,13.40,0.74,false,true,true,0,0,32,0,105,36,0,11.50,3.27,16,0,0,true,12,0,14.60,0,940,255,255,1,true,-6,-17,0,255,90,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BCFFFF01017A5300FF5AFFFF3080801BFF19401EC0264034C008,801C049257FF45FF388625001001000000208C69002400470665100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:17.035,1175,32,200,14,200,56.00,13.40,0.74,false,true,true,0,0,32,0,105,28,0,10.00,3.32,16,0,0,true,12,0,14.60,0,945,255,255,1,true,-6,-17,0,255,90,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BDFFFF01017A5300FF5AFFFF3080800CFF19401EC0264034C008,801C049757FF45FF388625001001000000208C69001C0044067E100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:17.594,1172,32,200,14,200,56.00,13.40,0.74,false,true,true,0,0,32,0,104,9,0,12.00,3.36,16,0,0,true,12,0,14.60,0,940,255,255,1,true,-6,-18,0,255,90,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BCFFFF01017A5200FF5AFFFF30808012FF19401EC0264034C008,801C049457FF45FF388625001001000000208C68000900480692100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:17.946,1170,32,200,14,200,55.00,13.30,0.74,false,true,true,0,0,32,0,104,0,0,11.00,3.31,16,0,0,true,12,0,14.60,0,945,255,255,1,true,-6,-18,0,255,90,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BDFFFF01017A5200FF5AFFFF30808003FF19401EC0264034C008,801C049257FF45FF378525001001000000208C68000000460678100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:18.538,1163,33,200,14,200,55.00,13.30,0.74,false,true,true,0,0,32,0,104,5,0,12.00,3.33,16,0,0,true,12,0,14.60,0,940,255,255,1,true,-6,-19,0,255,90,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BCFFFF01017A5100FF5AFFFF30808014FF19401EC0264034C008,801C048B58FF45FF378525001001000000208C68000500480680100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:18.986,1160,33,200,14,200,56.00,13.30,0.74,false,true,true,0,0,32,0,104,28,0,11.00,3.29,16,0,0,true,12,0,14.60,0,945,255,255,1,true,-6,-19,0,255,90,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BDFFFF01017A5100FF5AFFFF30808016FF19401EC0264034C008,801C048858FF45FF388525001001000000208C68001C0046066E100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:19.481,1168,33,200,14,200,55.00,13.30,0.74,false,true,true,0,0,32,0,104,2,0,12.00,3.30,16,0,0,true,12,0,14.60,0,945,255,255,1,true,-6,-19,0,255,90,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BDFFFF01017A5100FF5AFFFF3080800DFF19401EC0264034C008,801C049058FF45FF378525001001000000208C68000200480672100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:20.009,1154,33,200,14,200,55.00,13.30,0.74,false,true,true,0,0,32,0,104,16,0,10.00,3.34,16,0,0,true,12,0,14.60,0,945,255,255,1,true,-6,-19,0,255,90,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BDFFFF01017A5100FF5AFFFF3080800CFF19401EC0264034C008,801C048258FF45FF378525001001000000208C68001000440686100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:20.505,1172,33,200,14,200,55.00,13.40,0.74,false,true,true,0,0,32,0,103,30,0,10.00,3.26,16,0,0,true,12,0,14.60,0,940,255,255,1,true,-6,-19,0,255,90,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BCFFFF01017A5100FF5AFFFF3080800FFF19401EC0264034C008,801C049458FF45FF378625001001000000208C67001E00440660100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:21.049,1188,33,200,14,200,55.00,13.40,0.72,false,true,true,0,0,32,0,101,25,0,10.50,3.25,16,0,0,true,11,0,14.60,0,945,255,255,1,true,-6,-19,0,255,90,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF9200BDFFFF01017A5100FF5AFFFF30807FF5FF19401EC0264034C008,801C04A458FF45FF378624001001000000208C6500190045065B100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:21.544,1137,33,200,14,200,55.00,13.40,0.72,false,true,true,0,0,32,0,101,8,0,12.00,3.29,16,0,0,true,11,0,14.60,0,940,255,255,1,true,-6,-19,0,255,90,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF9200BCFFFF01017A5100FF5AFFFF30808012FF19401EC0264034C008,801C047158FF45FF378624001001000000208C6500080048066E100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:22.024,1157,33,200,14,200,55.00,13.40,0.72,false,true,true,0,0,32,0,101,14,0,12.00,3.21,16,0,0,true,11,0,14.60,0,940,255,255,1,true,-6,-19,0,255,90,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF9200BCFFFF01017A5100FF5AFFFF30808011FF19401EC0264034C008,801C048558FF45FF378624001001000000208C65000E00480643100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:22.539,1169,33,200,14,200,55.00,13.50,0.72,false,true,true,0,0,32,0,101,8,0,12.00,3.23,16,0,0,true,11,0,14.60,0,940,255,255,1,true,-6,-19,0,255,90,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF9200BCFFFF01017A5100FF5AFFFF30808015FF19401EC0264034C008,801C049158FF45FF378724001001000000208C65000800480651100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:23.031,1157,33,200,14,200,55.00,13.50,0.72,false,true,true,0,0,32,0,101,17,0,11.50,3.26,16,0,0,true,11,0,14.60,0,945,255,255,1,true,-6,-19,0,255,89,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF9200BDFFFF01017A5100FF59FFFF30808004FF19401EC0264034C008,801C048558FF45FF378724001001000000208C6500110047065D100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:23.559,1156,33,200,14,200,55.00,13.50,0.72,false,true,true,0,0,32,0,101,21,0,11.00,3.22,16,0,0,true,11,0,14.60,0,940,255,255,1,true,-6,-19,0,255,89,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF9200BCFFFF01017A5100FF59FFFF30808023FF19401EC0264034C008,801C048458FF45FF378724001001000000208C6500150046064C100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:24.023,1138,33,200,14,200,55.00,13.50,0.72,false,true,true,0,0,32,0,101,9,0,12.00,3.26,16,0,0,true,11,0,14.60,0,940,255,255,1,true,-6,-19,0,255,89,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF9200BCFFFF01017A5100FF59FFFF30807FFDFF19401EC0264034C008,801C047258FF45FF378724001001000000208C6500090048065E100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:24.534,1153,33,200,14,200,55.00,13.50,0.72,false,true,true,0,0,32,0,101,7,0,13.00,3.26,16,0,0,true,11,0,14.60,0,935,255,255,1,true,-6,-19,0,255,89,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF9200BBFFFF01017A5100FF59FFFF3080800CFF19401EC0264034C008,801C048158FF45FF378724001001000000208C650007004A0660100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:25.062,1147,33,200,14,200,55.00,13.50,0.72,false,true,true,0,0,32,0,101,17,0,17.00,3.25,16,0,0,true,11,0,14.60,0,940,255,255,1,true,-6,-19,0,255,89,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF9200BCFFFF01017A5100FF59FFFF30808009FF19401EC0264034C008,801C047B58FF45FF378724001001000000208C65001100520658100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:25.558,1170,33,200,14,200,55.00,13.50,0.72,false,true,true,0,0,32,0,101,0,0,12.00,3.27,16,0,0,true,11,0,14.60,0,935,255,255,1,true,-6,-19,0,255,89,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF9200BBFFFF01017A5100FF59FFFF3080800FFF19401EC0264034C008,801C049258FF45FF378724001001000000208C65000000480662100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:26.037,1177,33,200,14,200,55.00,13.50,0.72,false,true,true,0,0,32,0,101,32,0,11.00,3.25,16,0,0,true,11,0,14.60,0,945,255,255,1,true,-6,-19,0,255,89,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF9200BDFFFF01017A5100FF59FFFF3080801DFF19401EC0264034C008,801C049958FF45FF378724001001000000208C6500200046065B100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:26.517,1148,33,200,14,200,55.00,13.50,0.72,false,true,true,0,0,32,0,101,9,0,12.00,3.29,16,0,0,true,11,0,14.60,0,940,255,255,1,true,-6,-19,0,255,89,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF9200BCFFFF01017A5100FF59FFFF30808011FF19401EC0264034C008,801C047C58FF45FF378724001001000000208C6500090048066E100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:27.045,1152,33,200,14,200,55.00,13.50,0.72,false,true,true,0,0,32,0,101,30,0,10.50,3.24,16,0,0,true,11,0,14.60,0,945,255,255,1,true,-6,-19,0,255,89,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF9200BDFFFF01017A5100FF59FFFF30808015FF19401EC0264034C008,801C048058FF45FF378724001001000000208C65001E00450656100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:27.556,1140,34,200,14,200,55.00,13.50,0.72,false,true,true,0,0,32,0,101,12,0,10.50,3.33,16,0,0,true,11,0,14.60,0,945,255,255,1,true,-6,-19,0,255,89,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF9200BDFFFF01017A5100FF59FFFF30808009FF19401EC0264034C008,801C047459FF45FF378724001001000000208C65000C00450683100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:28.020,1162,34,200,14,200,55.00,13.50,0.72,false,true,true,0,0,32,0,101,2,0,13.00,3.29,16,0,0,true,11,0,14.60,0,940,255,255,1,true,-6,-19,0,255,89,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF9200BCFFFF01017A5100FF59FFFF30808013FF19401EC0264034C008,801C048A59FF45FF378724001001000000208C650002004A066C100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:28.500,1173,34,200,14,200,55.00,13.50,0.72,false,true,true,0,0,32,0,101,6,0,12.00,3.28,16,0,0,true,11,0,14.60,0,945,255,255,1,true,-6,-19,0,255,89,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF9200BDFFFF01017A5100FF59FFFF30807FE8FF19401EC0264034C008,801C049559FF45FF378724001001000000208C65000600480666100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:29.011,1146,34,200,14,200,55.00,13.50,0.72,false,true,true,0,0,32,0,101,24,0,10.50,3.26,16,0,0,true,11,0,14.60,0,945,255,255,1,true,-6,-19,0,255,89,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF9200BDFFFF01017A5100FF59FFFF30808002FF19401EC0264034C008,801C047A59FF45FF378724001001000000208C6500180045065E100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:29.507,1148,34,200,14,200,55.00,13.50,0.72,false,true,true,0,0,32,0,101,4,0,13.00,3.23,16,0,0,true,11,0,14.60,0,935,255,255,1,true,-6,-19,0,255,89,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF9200BBFFFF01017A5100FF59FFFF30808002FF19401EC0264034C008,801C047C59FF45FF378724001001000000208C650004004A0650100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:30.003,1158,35,200,14,200,55.00,13.50,0.72,false,true,true,0,0,32,0,101,6,0,12.00,3.24,16,0,0,true,11,0,14.60,0,935,255,255,1,true,-6,-19,0,255,89,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF9200BBFFFF01017A5100FF59FFFF3080800CFF19401EC0264034C008,801C04865AFF45FF378724001001000000208C65000600480653100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:30.467,1177,35,200,14,200,55.00,13.50,0.72,false,true,true,0,0,32,0,101,3,0,12.00,3.31,16,0,0,true,11,0,14.60,0,945,255,255,1,true,-6,-19,0,255,89,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF9200BDFFFF01017A5100FF59FFFF3080800AFF19401EC0264034C008,801C04995AFF45FF378724001001000000208C65000300480676100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:30.978,1152,35,200,14,200,55.00,13.50,0.72,false,true,true,0,0,32,0,101,1,0,11.50,3.32,16,0,0,true,11,0,14.60,0,945,255,255,1,true,-6,-19,0,255,89,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF9200BDFFFF01017A5100FF59FFFF30807FFCFF19401EC0264034C008,801C04805AFF45FF378724001001000000208C6500010047067C100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:31.522,1171,35,200,14,200,55.00,13.50,0.72,false,true,true,0,0,32,0,101,23,0,11.50,3.30,16,0,0,true,11,0,14.60,0,945,255,255,1,true,-6,-19,0,255,89,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF9200BDFFFF01017A5100FF59FFFF30808008FF19401EC0264034C008,801C04935AFF45FF378724001001000000208C65001700470672100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:32.066,1171,35,200,14,200,55.00,13.50,0.72,false,true,true,0,0,32,0,101,22,0,12.00,3.29,16,0,0,true,11,0,14.60,0,935,255,255,1,true,-6,-19,0,255,89,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF9200BBFFFF01017A5100FF59FFFF30808018FF19401EC0264034C008,801C04935AFF45FF378724001001000000208C6500160048066C100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:32.513,1155,35,200,14,200,55.00,13.50,0.72,false,true,true,0,0,32,0,101,7,0,11.00,3.27,16,0,0,true,11,0,14.60,0,945,255,255,1,true,-6,-19,0,255,89,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF9200BDFFFF01017A5100FF59FFFF3080800EFF19401EC0264034C008,801C04835AFF45FF378724001001000000208C65000700460665100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:33.057,1168,35,200,14,200,55.00,13.50,0.72,false,true,true,0,0,32,0,101,9,0,12.00,3.27,16,0,0,true,11,0,14.60,0,945,255,255,1,true,-6,-19,0,255,89,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF9200BDFFFF01017A5100FF59FFFF30808010FF19401EC0264034C008,801C04905AFF45FF378724001001000000208C65000900480662100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:33.520,1166,35,200,14,200,55.00,13.50,0.72,false,true,true,0,0,32,0,101,13,0,12.00,3.31,16,0,0,true,11,0,14.60,0,935,255,255,1,true,-6,-19,0,255,89,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF9200BBFFFF01017A5100FF59FFFF30808008FF19401EC0264034C008,801C048E5AFF45FF378724001001000000208C65000D00480678100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:34.080,1148,35,200,14,200,55.00,13.40,0.72,false,true,true,0,0,32,0,101,9,0,11.00,3.26,16,0,0,true,11,0,14.60,0,945,255,255,1,true,-6,-19,0,255,89,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF9200BDFFFF01017A5100FF59FFFF3080800AFF19401EC0264034C008,801C047C5AFF45FF378624001001000000208C6500090046065D100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:34.448,1157,35,200,14,200,55.00,13.40,0.72,false,true,true,0,0,32,0,101,3,0,12.00,3.25,16,0,0,true,11,0,14.60,0,935,255,255,1,true,-6,-19,0,255,88,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF9200BBFFFF01017A5100FF58FFFF3080800AFF19401EC0264034C008,801C04855AFF45FF378624001001000000208C6500030048065B100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:35.121,1153,35,200,14,200,55.00,13.40,0.72,false,true,true,0,0,32,0,101,17,0,11.50,3.35,16,0,0,true,11,0,14.60,0,945,255,255,1,true,-6,-19,0,255,88,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF9200BDFFFF01017A5100FF58FFFF30807FF5FF19401EC0264034C008,801C04815AFF45FF378624001001000000208C6500110047068A100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:35.487,1135,35,200,14,200,55.00,13.40,0.72,false,true,true,0,0,32,0,101,7,0,12.00,3.30,16,0,0,true,11,0,14.60,0,935,255,255,1,true,-6,-19,0,255,88,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF9200BBFFFF01017A5100FF58FFFF3080800FFF19401EC0264034C008,801C046F5AFF45FF378624001001000000208C65000700480672100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:36.047,1189,35,200,14,200,55.00,13.40,0.72,false,true,true,0,0,32,0,101,29,0,11.50,3.34,16,0,0,true,11,0,14.60,0,945,255,255,1,true,-6,-19,0,255,88,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF9200BDFFFF01017A5100FF58FFFF30808002FF19401EC0264034C008,801C04A55AFF45FF378624001001000000208C65001D00470688100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:36.527,1152,35,200,14,200,55.00,13.40,0.72,false,true,true,0,0,32,0,101,1,0,12.00,3.26,16,0,0,true,11,0,14.60,0,940,255,255,1,true,-6,-19,0,255,88,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF9200BCFFFF01017A5100FF58FFFF3080800FFF19401EC0264034C008,801C04805AFF45FF378624001001000000208C6500010048065C100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:37.023,1153,35,200,14,200,55.00,13.40,0.72,false,true,true,0,0,32,0,101,5,0,12.00,3.33,16,0,0,true,11,0,14.60,0,930,255,255,1,true,-6,-19,0,255,88,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF9200BAFFFF01017A5100FF58FFFF3080801BFF19401EC0264034C008,801C04815AFF45FF378624001001000000208C65000500480680100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:37.534,1144,35,200,14,200,55.00,13.40,0.72,false,true,true,0,0,32,0,101,13,0,11.50,3.30,16,0,0,true,11,0,14.60,0,935,255,255,1,true,-6,-19,0,255,88,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF9200BBFFFF01017A5100FF58FFFF30808010FF19401EC0264034C008,801C04785AFF45FF378624001001000000208C65000D00470670100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:38.014,1180,35,200,14,200,55.00,13.40,0.72,false,true,true,0,0,32,0,101,34,0,10.00,3.29,16,0,0,true,11,0,14.60,0,945,255,255,1,true,-6,-19,0,255,88,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF9200BDFFFF01017A5100FF58FFFF3080800CFF19401EC0264034C008,801C049C5AFF45FF378624001001000000208C6500220044066E100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
