#time,80x01-02_engine-rpm,80x03_coolant_temp,80x04_ambient_temp,80x05_intake_air_temp,80x06_fuel_temp,80x07_map_kpa,80x08_battery_voltage,80x09_throttle_pot,80x0A_idle_switch,80x0B_uk1,80x0C_park_neutral_switch,80x0D-0E_fault_codes,80x0F_idle_set_point,80x10_idle_hot,80x11_uk2,80x12_iac_position,80x13-14_idle_error,80x15_ignition_advance_offset,80x16_ignition_advance,80x17-18_coil_time,80x19_crankshaft_position_sensor,80x1A_uk4,80x1B_uk5,7dx01_ignition_switch,7dx02_throttle_angle,7dx03_uk6,7dx04_air_fuel_ratio,7dx05_dtc2,7dx06_lambda_voltage,7dx07_lambda_sensor_frequency,7dx08_lambda_sensor_dutycycle,7dx09_lambda_sensor_status,7dx0A_closed_loop,7dx0B_long_term_fuel_trim,7dx0C_short_term_fuel_trim,7dx0D_carbon_canister_dutycycle,7dx0E_dtc3,7dx0F_idle_base_pos,7dx10_uk7,7dx11_dtc4,7dx12_ignition_advance2,7dx13_idle_speed_offset,7dx14_idle_error2,7dx14-15_uk10,7dx16_dtc5,7dx17_uk11,7dx18_uk12,7dx19_uk13,7dx1A_uk14,7dx1B_uk15,7dx1C_uk16,7dx1D_uk17,7dx1E_uk18,7dx1F_uk19,0x7d_raw,0x80_raw
11:03:02,2135,81,200,14,200,43,13.9,0.94,1,32,1,2,0,45,138,88,1280,0,36,4,16,0,0,16,34,255,146,0,42,255,255,1,1,132,95,24,255,57,255,255,48,128,132,34037,255,17,192,22,192,30,128,45,0,125,7D201032FFB40008FFFF0101845F18FF39FFFF600A84F5FF11C016C01E802D007D,801C085788FF45FF2B8B2F0120010200002D8A9E0500006007CF100000
11:03:03,2068,81,200,14,200,22,13.9,0.74,1,32,1,2,0,45,138,83,1191,0,22,4,16,0,0,16,27,255,146,0,8,255,255,1,1,132,96,8,255,57,255,255,48,128,132,33928,255,17,192,22,192,30,128,45,0,125,7D201028FFB40001FFFF0101846008FF39FFFF600A8488FF11C016C01E802D007D,801C081488FF45FF168B250120010200002D8A9504A7004407CF100000
11:03:04,1923,81,200,14,200,22,13.9,0.68,1,32,1,2,0,45,138,70,1113,0,17,4,16,0,0,16,24,255,146,0,57,255,255,1,1,132,95,0,255,57,255,255,48,128,131,33739,255,17,192,22,192,30,128,45,0,125,7D201028FFB4000BFFFF0101845F00FF39FFFF600A83CBFF11C016C01E802D007D,801C078388FF45FF168B220120010200002D8A7E0459003A07CF100000
11:03:05,1837,81,200,14,200,21,13.9,0.66,1,32,1,2,0,45,138,66,982,0,14,4,16,0,0,16,23,255,146,0,218,255,255,1,1,132,97,0,255,57,255,255,48,128,131,33720,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4002BFFFF0101846100FF39FFFF600A83B8FF11C016C01E802D007D,801C072D88FF45FF158B210120010200002D8A7703D6003407CF100000
11:03:05,1725,81,200,14,200,23,13.9,0.7,1,32,1,2,0,45,138,66,877,0,19,4,16,0,0,16,25,255,146,0,75,255,255,1,1,132,102,4,255,57,255,255,48,128,131,33613,255,17,192,22,192,30,128,45,0,125,7D201028FFB4000FFFFF0101846604FF39FFFF600A834DFF11C016C01E802D007D,801C06BD88FF45FF178B230120010200002D8A77036D003E07CF100000
11:03:06,1641,81,200,14,200,27,13.9,0.72,1,32,1,2,0,45,138,66,788,0,23,4,16,0,0,16,26,255,146,0,229,255,255,1,1,132,103,4,255,57,255,255,48,128,131,33536,255,17,192,22,192,30,128,45,0,125,7D201028FFB4002DFFFF0101846704FF39FFFF600A8300FF11C016C01E802D007D,801C066988FF45FF1B8B240120010200002D8A770314004607CF100000
11:03:07,1586,80,200,14,200,29,13.9,0.74,1,32,1,2,0,45,138,67,723,0,26,4,16,0,0,16,28,255,146,0,64,255,255,1,1,132,103,8,255,58,255,255,48,128,130,33462,255,17,192,22,192,30,128,45,0,125,7D201028FFB4000CFFFF0101846708FF3AFFFF600A82B6FF11C016C01E802D007D,801C063287FF45FF1D8B250120010200002D8A7902D3004C07CF100000
11:03:08,1534,80,200,14,200,34,13.9,0.78,1,32,1,2,0,45,138,67,669,0,27,4,16,0,0,16,28,255,146,0,133,255,255,1,1,132,104,12,255,58,255,255,48,128,130,33442,255,17,192,22,192,30,128,45,0,125,7D201028FFB4001AFFFF010184680CFF3AFFFF600A82A2FF11C016C01E802D007D,801C05FE87FF45FF228B270120010200002D8A79029D004E07CF100000
11:03:09,1503,80,200,14,200,42,13.9,0.86,1,32,1,2,0,45,138,67,665,0,28,4,16,0,0,16,35,255,146,0,62,255,255,1,1,132,103,24,255,58,255,255,48,128,130,33426,255,17,192,22,192,30,128,45,0,125,7D201032FFB4000CFFFF0101846718FF3AFFFF600A8292FF11C016C01E802D007D,801C05DF87FF45FF2A8B2B0120010200002D8A790299005007CF100000
11:03:10,1523,80,200,14,200,59,13.9,1.08,1,32,1,2,0,45,138,67,692,0,17,4,16,0,0,16,39,255,146,0,72,255,255,1,1,132,102,40,255,58,255,255,48,128,130,33451,255,17,192,22,192,30,128,45,0,125,7D20103CFFB4000EFFFF0101846628FF3AFFFF600A82ABFF11C016C01E802D007D,801C05F387FF45FF3B8B360120010200002D8A7902B4003A07CF100000
11:03:11,1560,80,200,14,200,59,13.9,1,1,32,1,2,0,45,138,67,725,0,22,4,16,0,0,16,37,255,146,0,102,255,255,1,1,132,101,32,255,58,255,255,48,128,130,33483,255,17,192,22,192,30,128,45,0,125,7D20103CFFB40014FFFF0101846520FF3AFFFF600A82CBFF11C016C01E802D007D,801C061887FF45FF3B8B320120010200002D8A7902D5004407CF100000
11:03:12,1566,79,200,14,200,48,13.9,0.92,1,32,1,2,0,45,138,68,717,0,27,4,16,0,0,16,34,255,146,0,72,255,255,1,1,132,100,28,255,60,255,255,48,128,130,33483,255,17,192,22,192,30,128,45,0,125,7D201032FFB4000EFFFF010184641CFF3CFFFF600A82CBFF11C016C01E802D007D,801C061E86FF45FF308B2E0120010200002D8A7A02CD004E07CF100000
11:03:13,1588,79,200,14,200,55,13.9,0.98,1,32,1,2,0,45,138,68,750,0,23,4,16,0,0,16,36,255,146,0,243,255,255,1,1,132,100,32,255,60,255,255,48,128,130,33516,255,17,192,22,192,30,128,45,0,125,7D20103CFFB40030FFFF0101846420FF3CFFFF600A82ECFF11C016C01E802D007D,801C063486FF45FF378B310120010200002D8A7A02EE004607CF100000
11:03:13,1635,79,200,14,200,67,13.9,1.06,1,32,1,2,0,45,138,68,787,0,21,4,16,0,0,16,40,255,146,0,218,255,255,1,1,132,100,36,255,60,255,255,48,128,131,33546,255,17,192,22,192,30,128,45,0,125,7D20103CFFB4002BFFFF0101846424FF3CFFFF600A830AFF11C016C01E802D007D,801C066386FF45FF438B350120010200002D8A7A0313004207CF100000
11:03:14,1671,79,200,14,200,65,13.9,1.1,1,32,1,2,0,45,138,68,826,0,19,4,16,0,0,16,44,255,146,0,95,255,255,1,1,132,102,48,255,60,255,255,48,128,131,33617,255,17,192,22,192,30,128,45,0,125,7D201046FFB40013FFFF0101846630FF3CFFFF600A8351FF11C016C01E802D007D,801C068786FF45FF418B370120010200002D8A7A033A003E07CF100000
11:03:15,1747,79,200,14,200,85,13.9,1.48,1,32,1,2,0,45,138,68,905,0,13,4,16,0,0,16,57,255,146,0,52,255,255,1,1,132,100,56,255,60,255,255,48,128,131,33706,255,17,192,22,192,30,128,45,0,125,7D20105AFFB4000AFFFF0101846438FF3CFFFF600A83AAFF11C016C01E802D007D,801C06D386FF45FF558B4A0120010200002D8A7A0389003207CF100000
11:03:16,1871,79,200,14,200,80,13.9,1.38,1,32,1,2,0,45,138,68,1041,0,16,4,16,0,0,16,52,255,146,0,92,255,255,1,1,132,99,52,255,60,255,255,48,128,132,33846,255,17,192,22,192,30,128,45,0,125,7D201050FFB40012FFFF0101846334FF3CFFFF600A8436FF11C016C01E802D007D,801C074F86FF45FF508B450120010200002D8A7A0411003807CF100000
11:03:17,1965,79,200,14,200,74,13.9,1.36,1,32,1,2,0,45,138,79,1077,0,21,4,16,0,0,16,47,255,146,0,57,255,255,1,1,132,99,48,255,60,255,255,48,128,132,33947,255,17,192,22,192,30,128,45,0,125,7D201046FFB4000BFFFF0101846330FF3CFFFF600A849BFF11C016C01E802D007D,801C07AD86FF45FF4A8B440120010200002D8A8E0435004207CF100000
11:03:18,2060,79,200,14,200,65,13.9,1.2,1,32,1,2,0,45,138,83,1222,0,23,4,16,0,0,16,42,255,146,0,223,255,255,1,1,132,99,40,255,60,255,255,48,128,132,34006,255,17,192,22,192,30,128,45,0,125,7D201046FFB4002CFFFF0101846328FF3CFFFF600A84D6FF11C016C01E802D007D,801C080C86FF45FF418B3C0120010200002D8A9504C6004607CF100000
11:03:19,2123,79,200,14,200,51,13.9,1.06,1,32,1,2,0,45,138,87,1268,0,30,4,16,0,0,16,40,255,146,0,200,255,255,1,1,132,100,36,255,60,255,255,48,128,132,34047,255,17,192,22,192,30,128,45,0,125,7D20103CFFB40028FFFF0101846424FF3CFFFF600A84FFFF11C016C01E802D007D,801C084B86FF45FF338B350120010200002D8A9D04F4005407CF100000
11:03:20,2142,79,200,14,200,50,13.9,1.06,1,32,1,2,0,45,138,88,1296,0,31,4,16,0,0,16,40,255,146,0,7,255,255,1,1,132,99,36,255,60,255,255,48,128,133,34064,255,17,192,22,192,30,128,45,0,125,7D20103CFFB40001FFFF0101846324FF3CFFFF600A8510FF11C016C01E802D007D,801C085E86FF45FF328B350120010200002D8A9E0510005607CF100000
11:03:21,2174,79,200,14,200,50,13.9,1.06,1,32,1,2,0,45,138,90,1329,0,31,4,16,0,0,16,40,255,146,0,228,255,255,1,1,132,98,36,255,60,255,255,48,128,133,34096,255,17,192,22,192,30,128,45,0,125,7D20103CFFB4002DFFFF0101846224FF3CFFFF600A8530FF11C016C01E802D007D,801C087E86FF45FF328B350120010200002D8AA20531005607CF100000
11:03:22,2188,79,200,14,200,44,13.9,1,1,32,1,2,0,45,138,93,1323,0,34,4,16,0,0,16,36,255,146,0,2,255,255,1,1,132,96,32,255,60,255,255,48,128,133,34088,255,17,192,22,192,30,128,45,0,125,7D20103CFFB40000FFFF0101846020FF3CFFFF600A8528FF11C016C01E802D007D,801C088C86FF45FF2C8B320120010200002D8AA7052B005C07CF100000
11:03:23,2174,79,200,14,200,41,13.9,0.96,1,32,1,2,0,45,138,93,1334,0,36,4,16,0,0,16,35,255,146,0,22,255,255,1,1,132,95,28,255,60,255,255,48,128,133,34092,255,17,192,22,192,30,128,45,0,125,7D201032FFB40004FFFF0101845F1CFF3CFFFF600A852CFF11C016C01E802D007D,801C087E86FF45FF298B300120010200002D8AA70536006007CF100000
11:03:24,2151,79,200,14,200,30,13.9,0.8,1,32,1,2,0,45,138,88,1287,0,32,4,16,0,0,16,31,255,146,0,53,255,255,1,1,132,93,16,255,60,255,255,48,128,133,34049,255,17,192,22,192,30,128,45,0,125,7D201032FFB4000AFFFF0101845D10FF3CFFFF600A8501FF11C016C01E802D007D,801C086786FF45FF1E8B280120010200002D8A9E0507005807CF100000
11:03:24,2128,79,200,14,200,32,13.8,0.84,1,32,1,2,0,45,138,87,1244,0,32,4,16,0,0,16,31,255,146,0,140,255,255,1,1,132,97,20,255,60,255,255,48,128,132,34004,255,17,192,22,192,30,128,45,0,125,7D201032FFB4001CFFFF0101846114FF3CFFFF600A84D4FF11C016C01E802D007D,801C085086FF45FF208A2A0120010200002D8A9D04DC005807CF100000
11:03:25,2082,79,200,14,200,40,13.9,0.94,1,32,1,2,0,45,138,84,1236,0,36,4,16,0,0,16,35,255,146,0,12,255,255,1,1,132,94,28,255,60,255,255,48,128,132,33992,255,17,192,22,192,30,128,45,0,125,7D201032FFB40002FFFF0101845E1CFF3CFFFF600A84C8FF11C016C01E802D007D,801C082286FF45FF288B2F0120010200002D8A9704D4006007CF100000
11:03:26,2092,79,200,14,200,44,13.8,0.98,1,32,1,2,0,45,138,84,1236,0,34,4,16,0,0,16,36,255,146,0,228,255,255,1,1,132,94,28,255,60,255,255,48,128,132,34013,255,17,192,22,192,30,128,45,0,125,7D20103CFFB4002DFFFF0101845E1CFF3CFFFF600A84DDFF11C016C01E802D007D,801C082C86FF45FF2C8A310120010200002D8A9704D4005C07CF100000
11:03:27,2081,79,200,14,200,49,13.9,1.04,1,32,1,2,0,45,138,81,1193,0,34,4,16,0,0,16,37,255,146,0,79,255,255,1,1,132,96,32,255,60,255,255,48,128,132,33974,255,17,192,22,192,30,128,45,0,125,7D20103CFFB4000FFFFF0101846020FF3CFFFF600A84B6FF11C016C01E802D007D,801C082186FF45FF318B340120010200002D8A9204A9005C07CF100000
11:03:28,2026,79,200,14,200,48,13.8,1.02,1,32,1,2,0,45,138,81,1200,0,29,4,16,0,0,16,40,255,146,0,60,255,255,1,1,132,96,36,255,60,255,255,48,128,132,33928,255,17,192,22,192,30,128,45,0,125,7D20103CFFB4000CFFFF0101846024FF3CFFFF600A8488FF11C016C01E802D007D,801C07EA86FF45FF308A330120010200002D8A9204B0005207CF100000
11:03:29,1993,79,200,14,200,38,13.8,0.9,1,32,1,2,0,45,138,79,1141,0,35,4,16,0,0,16,33,255,146,0,45,255,255,1,1,132,96,16,255,60,255,255,48,128,132,33882,255,17,192,22,192,30,128,45,0,125,7D201032FFB40009FFFF0101846010FF3CFFFF600A845AFF11C016C01E802D007D,801C07C986FF45FF268A2D0120010200002D8A8E0475005E07CF100000
11:03:30,1941,79,200,14,200,37,13.8,0.9,1,32,1,2,0,45,138,68,1069,0,34,4,16,0,0,16,33,255,146,0,228,255,255,1,1,132,94,20,255,60,255,255,48,128,132,33832,255,17,192,22,192,30,128,45,0,125,7D201032FFB4002DFFFF0101845E14FF3CFFFF600A8428FF11C016C01E802D007D,801C079586FF45FF258A2D0120010200002D8A7A042D005C07CF100000
11:03:31,1817,79,200,14,200,30,13.9,0.8,1,32,1,2,0,45,138,68,990,0,29,4,16,0,0,16,28,255,146,0,200,255,255,1,1,132,96,8,255,60,255,255,48,128,131,33709,255,17,192,22,192,30,128,45,0,125,7D201028FFB40028FFFF0101846008FF3CFFFF600A83ADFF11C016C01E802D007D,801C071986FF45FF1E8B280120010200002D8A7A03DE005207CF100000
11:03:32,1727,79,200,14,200,33,13.9,0.94,1,32,1,2,0,45,138,68,912,0,30,4,16,0,0,16,31,255,146,0,75,255,255,1,1,132,97,12,255,60,255,255,48,128,131,33594,255,17,192,22,192,30,128,45,0,125,7D201032FFB4000FFFFF010184610CFF3CFFFF600A833AFF11C016C01E802D007D,801C06BF86FF45FF218B2F0120010200002D8A7A0390005407CF100000
11:03:33,1714,79,200,14,200,38,13.9,0.84,1,32,1,2,0,45,138,68,794,0,30,4,16,0,0,16,31,255,146,0,233,255,255,1,1,132,94,16,255,60,255,255,48,128,131,33580,255,17,192,22,192,30,128,45,0,125,7D201032FFB4002EFFFF0101845E10FF3CFFFF600A832CFF11C016C01E802D007D,801C06B286FF45FF268B2A0120010200002D8A7A031A005407CF100000
11:03:34,1617,79,200,14,200,39,13.9,0.84,1,32,1,2,0,45,138,68,768,0,29,4,16,0,0,16,29,255,146,0,113,255,255,1,1,132,94,12,255,60,255,255,48,128,130,33520,255,17,192,22,192,30,128,45,0,125,7D201028FFB40016FFFF0101845E0CFF3CFFFF600A82F0FF11C016C01E802D007D,801C065186FF45FF278B2A0120010200002D8A7A0300005207CF100000
11:03:34,1559,79,200,14,200,35,13.9,0.82,1,32,1,2,0,45,138,68,702,0,29,4,16,0,0,16,21,255,146,0,130,255,255,1,1,132,98,0,255,60,255,255,48,128,130,33377,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4001AFFFF0101846200FF3CFFFF600A8261FF11C016C01E802D007D,801C061786FF45FF238B290120010200002D8A7A02BE005207CF100000
11:03:35,1461,80,200,14,200,21,13.9,0.6,1,32,1,2,0,45,138,67,538,0,12,4,16,0,0,16,20,255,146,0,97,255,255,1,1,132,94,0,255,58,255,255,48,128,130,33298,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40013FFFF0101845E00FF3AFFFF600A8212FF11C016C01E802D007D,801C05B587FF45FF158B1E0120010200002D8A79021A003007CF100000
11:03:36,1248,80,200,14,200,23,13.9,0.6,1,32,1,2,0,45,138,67,380,0,11,4,16,0,0,16,20,255,146,0,83,255,255,1,1,132,93,0,255,58,255,255,48,128,129,33088,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40010FFFF0101845D00FF3AFFFF600A8140FF11C016C01E802D007D,801C04E087FF45FF178B1E0120010200002D8A79017C002E07CF100000
11:03:37,870,80,200,14,200,31,13.9,0.6,1,32,1,2,0,45,138,67,2,0,12,4,16,0,0,16,20,255,146,0,30,255,255,1,1,132,97,0,255,58,255,255,48,128,127,32734,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40006FFFF0101846100FF3AFFFF600A7FDEFF11C016C01E802D007D,801C036687FF45FF1F8B1E0120010200002D8A790002003007CF100000
11:03:38,1160,80,200,14,200,27,13.9,0.64,1,32,1,2,0,45,138,60,437,0,17,4,16,0,0,16,25,255,146,0,214,255,255,1,1,132,95,0,255,58,255,255,48,128,129,33273,255,17,192,22,192,30,128,45,0,125,7D201028FFB4002AFFFF0101845F00FF3AFFFF600A81F9FF11C016C01E802D007D,801C048887FF45FF1B8B200120010200002D8A6C01B5003A07CF100000
11:03:39,1311,80,200,14,200,57,13.9,0.94,1,32,1,2,0,45,138,67,445,0,18,4,16,0,0,16,36,255,146,0,24,255,255,1,1,132,97,28,255,58,255,255,48,128,129,33262,255,17,192,22,192,30,128,45,0,125,7D20103CFFB40004FFFF010184611CFF3AFFFF600A81EEFF11C016C01E802D007D,801C051F87FF45FF398B2F0120010200002D8A7901BD003C07CF100000
11:03:40,1453,80,200,14,200,50,13.9,0.98,1,32,1,2,0,45,138,67,652,0,23,4,16,0,0,16,35,255,146,0,77,255,255,1,1,132,94,28,255,58,255,255,48,128,130,33442,255,17,192,22,192,30,128,45,0,125,7D201032FFB4000FFFFF0101845E1CFF3AFFFF600A82A2FF11C016C01E802D007D,801C05AD87FF45FF328B310120010200002D8A79028C004607CF100000
11:03:41,1575,80,200,14,200,54,13.9,0.98,1,32,1,2,0,45,138,67,757,0,24,4,16,0,0,16,38,255,146,0,135,255,255,1,1,132,96,32,255,58,255,255,48,128,131,33560,255,17,192,22,192,30,128,45,0,125,7D20103CFFB4001BFFFF0101846020FF3AFFFF600A8318FF11C016C01E802D007D,801C062787FF45FF368B310120010200002D8A7902F5004807CF100000
11:03:41,1720,80,200,14,200,71,13.8,1.22,1,32,1,2,0,45,138,67,937,0,18,4,16,0,0,16,47,255,146,0,178,255,255,1,1,132,94,48,255,58,255,255,48,128,131,33740,255,17,192,22,192,30,128,45,0,125,7D201046FFB40023FFFF0101845E30FF3AFFFF600A83CCFF11C016C01E802D007D,801C06B887FF45FF478A3D0120010200002D8A7903A9003C07CF100000
11:03:42,2017,81,200,14,200,73,13.8,1.32,1,32,1,2,0,45,138,81,1187,0,19,4,16,0,0,16,51,255,146,0,170,255,255,1,1,132,97,52,255,57,255,255,48,128,132,34015,255,17,192,22,192,30,128,45,0,125,7D201050FFB40022FFFF0101846134FF39FFFF600A84DFFF11C016C01E802D007D,801C07E188FF45FF498A420120010200002D8A9204A3003E07CF100000
11:03:43,2251,81,200,14,200,75,13.8,1.38,1,32,1,2,0,45,138,105,1409,0,20,4,16,0,0,16,53,255,146,0,193,255,255,1,1,132,96,56,255,57,255,255,48,128,133,34243,255,17,192,22,192,30,128,45,0,125,7D201050FFB40026FFFF0101846038FF39FFFF600A85C3FF11C016C01E802D007D,801C08CB88FF45FF4B8A450120010200002D8ABD0581004007CF100000
11:03:44,2487,81,200,14,200,72,13.9,1.4,1,32,1,2,0,45,138,111,1648,0,24,4,16,0,0,16,54,255,146,0,214,255,255,1,1,132,100,60,255,57,255,255,48,128,134,34487,255,17,192,22,192,30,128,45,0,125,7D20105AFFB4002AFFFF010184643CFF39FFFF600A86B7FF11C016C01E802D007D,801C09B788FF45FF488B460120010200002D8AC80670004807CF100000
11:03:45,2667,81,200,14,200,66,13.8,1.36,1,32,1,2,0,45,138,115,1826,0,26,4,16,0,0,16,52,255,146,0,170,255,255,1,1,132,101,56,255,57,255,255,48,128,135,34644,255,17,192,22,192,30,128,45,0,125,7D201050FFB40022FFFF0101846538FF39FFFF600A8754FF11C016C01E802D007D,801C0A6B88FF45FF428A440120010200002D8ACF0722004C07CF100000
11:03:46,2827,81,200,14,200,65,13.8,1.38,1,32,1,2,0,45,138,120,1984,0,28,4,16,0,0,16,53,255,146,0,99,255,255,1,1,132,102,60,255,57,255,255,48,128,135,34791,255,17,192,22,192,30,128,45,0,125,7D201050FFB40013FFFF010184663CFF39FFFF600A87E7FF11C016C01E802D007D,801C0B0B88FF45FF418A450120010200002D8AD807C0005007CF100000
11:03:47,2972,81,200,14,200,64,13.8,1.38,1,32,1,2,0,45,138,123,2123,0,29,4,16,0,0,16,53,255,146,0,49,255,255,1,1,132,101,64,255,57,255,255,48,128,136,34928,255,17,192,22,192,30,128,45,0,125,7D201050FFB40009FFFF0101846540FF39FFFF600A8870FF11C016C01E802D007D,801C0B9C88FF45FF408A450120010200002D8ADD084B005207CF100000
11:03:48,3098,80,200,14,200,64,13.8,1.38,1,32,1,2,0,45,138,127,2266,0,30,4,16,0,0,16,53,255,146,0,83,255,255,1,1,132,100,64,255,58,255,255,48,128,136,35049,255,17,192,22,192,30,128,45,0,125,7D201050FFB40010FFFF0101846440FF3AFFFF600A88E9FF11C016C01E802D007D,801C0C1A87FF45FF408A450120010200002D8AE508DA005407CF100000
11:03:49,3206,80,200,13,200,61,13.8,1.34,1,32,1,2,0,45,138,130,2342,0,38,4,16,0,0,16,20,255,146,0,92,255,255,1,0,132,100,24,255,58,255,255,48,128,135,34660,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40012FFFF0100846418FF3AFFFF600A8764FF11C016C01E802D007D,801C0C8687FF44FF3D8A430120010200002D8AEA0926006407CF100000
11:03:50,1788,80,200,13,200,29,13.9,0.78,1,32,1,2,0,45,138,81,916,0,28,4,16,0,0,16,28,255,146,0,20,255,255,1,1,132,101,12,255,58,255,255,48,128,132,33883,255,17,192,22,192,30,128,45,0,125,7D201028FFB40004FFFF010184650CFF3AFFFF600A845BFF11C016C01E802D007D,801C06FC87FF44FF1D8B270120010200002D8A920394005007CF100000
11:03:51,1917,79,200,14,200,50,13.9,1.02,1,32,1,2,0,45,138,67,1068,0,28,4,16,0,0,16,39,255,146,0,105,255,255,1,1,132,101,36,255,58,255,255,48,128,132,33835,255,17,193,22,192,30,128,45,0,125,7D20103CFFB40015FFFF0101846524FF3AFFFF600A842BFF11C116C01E802D007D,801C077D86FF45FF328B330120010200002D8A79042C005007CF100000
11:03:52,1933,79,200,13,200,65,13.9,1.18,1,32,1,2,0,45,138,68,1084,0,21,4,16,0,0,16,45,255,146,0,7,255,255,1,1,132,99,44,255,58,255,255,48,128,132,33864,255,17,192,22,192,30,128,45,0,125,7D201046FFB40001FFFF010184632CFF3AFFFF600A8448FF11C016C01E802D007D,801C078D86FF44FF418B3B0120010200002D8A7A043C004207CF100000
11:03:53,1987,78,200,13,200,69,13.9,1.22,1,32,1,2,0,45,138,80,1147,0,21,4,16,0,0,16,46,255,146,0,193,255,255,1,1,132,100,48,255,60,255,255,48,128,132,33932,255,17,192,22,192,30,128,45,0,125,7D201046FFB40026FFFF0101846430FF3CFFFF600A848CFF11C016C01E802D007D,801C07C385FF44FF458B3D0120010200002D8A90047B004207CF100000
11:03:53,2026,78,200,13,200,51,13.9,1.04,1,32,1,2,0,45,138,81,1180,0,30,4,16,0,0,16,39,255,146,0,100,255,255,1,1,132,100,36,255,60,255,255,48,128,132,33957,255,17,192,22,192,30,128,45,0,125,7D20103CFFB40014FFFF0101846424FF3CFFFF600A84A5FF11C016C01E802D007D,801C07EA85FF44FF338B340120010200002D8A92049C005407CF100000
11:03:54,2046,78,200,13,200,53,13.9,1.06,1,32,1,2,0,45,138,83,1204,0,29,4,16,0,0,16,40,255,146,0,238,255,255,1,1,132,99,36,255,60,255,255,48,128,132,33981,255,17,192,22,192,30,128,45,0,125,7D20103CFFB4002FFFFF0101846324FF3CFFFF600A84BDFF11C016C01E802D007D,801C07FE85FF44FF358B350120010200002D8A9504B4005207CF100000
11:03:55,2078,78,200,13,200,36,13.9,0.88,1,32,1,2,0,45,138,83,1209,0,32,4,16,0,0,16,29,255,146,0,32,255,255,1,1,132,98,12,255,60,255,255,48,128,132,33961,255,17,192,22,192,30,128,45,0,125,7D201028FFB40006FFFF010184620CFF3CFFFF600A84A9FF11C016C01E802D007D,801C081E85FF44FF248B2C0120010200002D8A9504B9005807CF100000
11:03:56,1994,78,200,13,200,22,13.9,0.7,1,32,1,2,0,45,138,77,1133,0,17,4,16,0,0,16,25,255,146,0,87,255,255,1,1,132,97,0,255,60,255,255,48,128,132,33889,255,17,192,22,192,30,128,45,0,125,7D201028FFB40011FFFF0101846100FF3CFFFF600A8461FF11C016C01E802D007D,801C07CA85FF44FF168B230120010200002D8A8B046D003A07CF100000
11:03:57,1937,78,200,13,200,27,13.9,0.78,1,32,1,2,0,45,138,68,1067,0,26,4,16,0,0,16,30,255,146,0,140,255,255,1,1,132,100,12,255,60,255,255,48,128,132,33888,255,17,192,22,192,30,128,45,0,125,7D201032FFB4001CFFFF010184640CFF3CFFFF600A8460FF11C016C01E802D007D,801C079185FF44FF1B8B270120010200002D8A7A042B004C07CF100000
11:03:58,1919,78,200,13,200,32,13.9,0.82,1,32,1,2,0,45,138,68,1050,0,30,4,16,0,0,16,29,255,146,0,173,255,255,1,1,132,98,12,255,60,255,255,48,128,132,33832,255,17,192,22,192,30,128,45,0,125,7D201028FFB40022FFFF010184620CFF3CFFFF600A8428FF11C016C01E802D007D,801C077F85FF44FF208B290120010200002D8A7A041A005407CF100000
11:03:59,1858,78,200,13,200,27,13.9,0.76,1,32,1,2,0,45,138,68,987,0,25,4,16,0,16,16,28,255,146,0,149,255,255,1,1,132,100,8,255,60,255,255,48,128,132,33819,255,17,192,22,192,30,128,45,0,125,7D201028FFB4001DFFFF0101846408FF3CFFFF600A841BFF11C016C01E802D007D,801C074285FF44FF1B8B260120010200002D8A7A03DB004A07CF100010
11:04:00,1781,78,200,13,200,27,13.9,0.74,1,32,1,2,0,45,138,68,1013,0,23,4,16,0,0,16,26,255,146,0,22,255,255,1,1,132,99,4,255,60,255,255,48,128,131,33722,255,17,192,22,192,30,128,45,0,125,7D201028FFB40004FFFF0101846304FF3CFFFF600A83BAFF11C016C01E802D007D,801C06F585FF44FF1B8B250120010200002D8A7A03F5004607CF100000
11:04:01,1807,79,200,13,200,20,13.9,0.6,1,32,1,2,0,45,138,67,911,0,12,4,16,0,0,16,20,255,146,0,77,255,255,1,1,132,98,0,255,58,255,255,48,128,131,33675,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4000FFFFF0101846200FF3AFFFF600A838BFF11C016C01E802D007D,801C070F86FF44FF148B1E0120010200002D8A79038F003007CF100000
11:04:02,1699,79,200,13,200,19,13.9,0.6,1,32,1,2,0,45,138,67,837,0,11,4,16,0,0,16,20,255,146,0,224,255,255,1,1,132,97,0,255,58,255,255,48,128,131,33588,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4002CFFFF0101846100FF3AFFFF600A8334FF11C016C01E802D007D,801C06A386FF44FF138B1E0120010200002D8A790345002E07CF100000
