#time,80x01-02_engine-rpm,80x03_coolant_temp,80x04_ambient_temp,80x05_intake_air_temp,80x06_fuel_temp,80x07_map_kpa,80x08_battery_voltage,80x09_throttle_pot,80x0A_idle_switch,80x0B_uk1,80x0C_park_neutral_switch,80x0D-0E_fault_codes,80x0F_idle_set_point,80x10_idle_hot,80x11_uk2,80x12_iac_position,80x13-14_idle_error,80x15_ignition_advance_offset,80x16_ignition_advance,80x17-18_coil_time,80x19_crankshaft_position_sensor,80x1A_uk4,80x1B_uk5,7dx01_ignition_switch,7dx02_throttle_angle,7dx03_uk6,7dx04_air_fuel_ratio,7dx05_dtc2,7dx06_lambda_voltage,7dx07_lambda_sensor_frequency,7dx08_lambda_sensor_dutycycle,7dx09_lambda_sensor_status,7dx0A_closed_loop,7dx0B_long_term_fuel_trim,7dx0C_short_term_fuel_trim,7dx0D_carbon_canister_dutycycle,7dx0E_dtc3,7dx0F_idle_base_pos,7dx10_uk7,7dx11_dtc4,7dx12_ignition_advance2,7dx13_idle_speed_offset,7dx14_idle_error2,7dx14-15_uk10,7dx16_dtc5,7dx17_uk11,7dx18_uk12,7dx19_uk13,7dx1A_uk14,7dx1B_uk15,7dx1C_uk16,7dx1D_uk17,7dx1E_uk18,7dx1F_uk19,0x7d_raw,0x80_raw,engine_running,warming,at_operating_temp,engine_idle,idle_fault,idle_speed_fault,idle_error_fault,idle_hot_fault,cruising,closed_loop,closed_loop_expected,closed_loop_fault,throttle_active,map_fault,vacuum_fault,iac_fault,iac_range_fault,iac_jack_fault,o2_system_fault,lambda_range_fault,lambda_oscillation_fault,thermostat_fault,crankshaft_sensor_fault,coil_fault
11:34:15.212,1126,40,200,15,200,38.00,14.00,0.72,false,true,true,0,0,32,0,101,16,0,14.00,3.17,16,0,0,true,11,0,14.60,0,600,255,255,0,false,0,0,0,255,86,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF920078FFFF0000806400FF56FFFF30808001FF19401EC0264034C008,801C04665FFF46FF268C24001001000000208B650010004C062F100000,true,true,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,true,false,false,false
11:34:15.708,1129,40,200,15,200,37.00,14.00,0.72,false,true,true,0,0,32,0,101,5,0,14.00,3.17,16,0,0,true,11,0,14.60,0,585,255,255,0,false,0,0,0,255,86,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF920075FFFF0000806400FF56FFFF30808018FF19401EC0264034C008,801C04695FFF46FF258C24001001000000208B650005004C0632100000,true,true,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,true,false,false,false
11:34:16.207,1145,40,200,15,200,37.00,14.00,0.72,false,true,true,0,0,32,0,101,41,0,11.50,3.17,16,0,0,true,11,0,14.60,0,565,255,255,0,false,0,0,0,255,86,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF920071FFFF0000806400FF56FFFF30807FFDFF19401EC0264034C008,801C04795FFF46FF258C24001001000000208B6500290047062F100000,true,true,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,true,false,false,false
11:34:16.700,1126,40,200,15,200,37.00,14.00,0.72,false,true,true,0,0,32,0,101,21,0,11.00,3.16,16,0,0,true,11,0,14.60,0,600,255,255,0,false,0,0,0,255,86,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF920078FFFF0000806400FF56FFFF30808004FF19401EC0264034C008,801C04665FFF46FF258C24001001000000208B6500150046062B100000,true,true,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,true,false,false,false
11:34:17.211,1137,41,200,15,200,37.00,14.00,0.72,false,true,true,0,0,32,0,101,20,0,15.00,3.17,16,0,0,true,11,0,14.60,0,590,255,255,0,false,0,0,0,255,85,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF920076FFFF0000806400FF55FFFF30808002FF19401EC0264034C008,801C047160FF46FF258C24001001000000208B650014004E062F100000,true,true,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,true,false,false,false
11:34:17.708,1156,41,200,15,200,37.00,14.00,0.72,false,true,true,0,0,32,0,101,16,0,11.50,3.17,16,0,0,true,11,0,14.60,0,570,255,255,0,false,0,0,0,255,85,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF920072FFFF0000806400FF55FFFF30808015FF19401EC0264034C008,801C048460FF46FF258C24001001000000208B6500100047062F100000,true,true,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,true,false,false,false
11:34:18.222,1136,41,200,15,200,36.00,14.00,0.72,false,true,true,0,0,32,0,101,25,0,10.50,3.17,16,0,0,true,11,0,14.60,0,580,255,255,0,false,0,0,0,255,85,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF920074FFFF0000806400FF55FFFF30808005FF19401EC0264034C008,801C047060FF46FF248C24001001000000208B65001900450631100000,true,true,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,true,false,false,false
11:34:18.699,1126,41,200,15,200,38.00,14.00,0.72,false,true,true,0,0,32,0,101,6,0,14.00,3.17,16,0,0,true,11,0,14.60,0,585,255,255,0,false,0,0,0,255,85,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF920075FFFF0000806400FF55FFFF3080800EFF19401EC0264034C008,801C046660FF46FF268C24001001000000208B650006004C0632100000,true,true,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,true,false,false,false
11:34:19.195,1126,41,200,15,200,37.00,14.00,0.72,false,true,true,0,0,32,0,101,23,0,11.00,3.16,16,0,0,true,11,0,14.60,0,570,255,255,0,false,0,0,0,255,85,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF920072FFFF0000806400FF55FFFF30808011FF19401EC0264034C008,801C046660FF46FF258C24001001000000208B6500170046062D100000,true,true,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,true,false,false,false
11:34:19.707,1118,41,200,15,200,37.00,14.00,0.72,false,true,true,0,0,32,0,101,13,0,11.50,3.17,16,0,0,true,11,0,14.60,0,565,255,255,0,false,0,0,0,255,85,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF920071FFFF0000806400FF55FFFF3080801EFF19401EC0264034C008,801C045E60FF46FF258C24001001000000208B65000D0047062F100000,true,true,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,true,false,false,false
11:34:20.208,1153,41,200,15,200,36.00,14.00,0.72,false,true,true,0,0,32,0,101,19,0,13.00,3.17,16,0,0,true,11,0,14.60,0,575,255,255,0,false,0,0,0,255,85,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF920073FFFF0000806400FF55FFFF30807FF7FF19401EC0264034C008,801C048160FF46FF248C24001001000000208B650013004A0633100000,true,true,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,true,false,false,false
11:34:20.714,1126,41,200,15,200,37.00,14.00,0.72,false,true,true,0,0,32,0,101,12,0,11.50,3.17,16,0,0,true,11,0,14.60,0,590,255,255,0,false,0,0,0,255,85,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF920076FFFF0000806400FF55FFFF30807FF4FF19401EC0264034C008,801C046660FF46FF258C24001001000000208B65000C00470633100000,true,true,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,true,false,false,false
11:34:21.209,1125,41,200,15,200,38.00,14.00,0.72,false,true,true,0,0,32,0,101,8,0,12.00,3.17,16,0,0,true,11,0,14.60,0,580,255,255,0,false,0,0,0,255,85,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF920074FFFF0000806400FF55FFFF30808012FF19401EC0264034C008,801C046560FF46FF268C24001001000000208B6500080048062F100000,true,true,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,true,false,false,false
11:34:21.708,1117,41,200,15,200,38.00,14.00,0.72,false,true,true,0,0,32,0,101,8,0,12.00,3.18,16,0,0,true,11,0,14.60,0,570,255,255,0,false,0,0,0,255,85,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF920072FFFF0000806400FF55FFFF30807FFAFF19401EC0264034C008,801C045D60FF46FF268C24001001000000208B65000800480635100000,true,true,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,true,false,false,false
11:34:22.201,1148,42,200,15,200,37.00,14.00,0.72,false,true,true,0,0,32,0,101,4,0,13.00,3.18,16,0,0,true,11,0,14.60,0,615,255,255,0,false,0,0,0,255,85,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF92007BFFFF0000806400FF55FFFF30808010FF19401EC0264034C008,801C047C61FF46FF258C24001001000000208B650004004A0634100000,true,true,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,true,false,false,false
11:34:22.712,1116,42,200,15,200,38.00,14.00,0.72,false,true,true,0,0,32,0,101,11,0,15.50,3.16,16,0,0,true,11,0,14.60,0,540,255,255,0,false,0,0,0,255,85,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF92006CFFFF0000806400FF55FFFF30808021FF19401EC0264034C008,801C045C61FF46FF268C24001001000000208B65000B004F062C100000,true,true,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,true,false,false,false
11:34:23.192,1145,42,200,15,200,36.00,14.00,0.72,false,true,true,0,0,32,0,101,17,0,11.50,3.17,16,0,0,true,11,0,14.60,0,570,255,255,0,false,0,0,0,255,85,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF920072FFFF0000806400FF55FFFF30807FFDFF19401EC0264034C008,801C047961FF46FF248C24001001000000208B65001100470631100000,true,true,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,true,false,false,false
11:34:23.707,1126,42,200,15,200,37.00,14.00,0.72,false,true,true,0,0,32,0,101,1,0,11.00,3.17,16,0,0,true,11,0,14.60,0,600,255,255,0,false,0,0,0,255,85,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF920078FFFF0000806400FF55FFFF30807FFDFF19401EC0264034C008,801C046661FF46FF258C24001001000000208B65000100460631100000,true,true,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,true,false,false,false
11:34:24.200,1133,42,200,15,200,37.00,14.00,0.72,false,true,true,0,0,32,0,101,5,0,14.00,3.17,16,0,0,true,11,0,14.60,0,570,255,255,0,false,0,0,0,255,85,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF920072FFFF0000806400FF55FFFF30807FF8FF19401EC0264034C008,801C046D61FF46FF258C24001001000000208B650005004C0631100000,true,true,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,true,false,false,false
11:34:24.712,1127,42,200,15,200,37.00,14.00,0.72,false,true,true,0,0,32,0,101,12,0,11.50,3.18,16,0,0,true,11,0,14.60,0,555,255,255,0,false,0,0,0,255,85,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF92006FFFFF0000806400FF55FFFF30807FF2FF19401EC0264034C008,801C046761FF46FF258C24001001000000208B65000C00470634100000,true,true,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,true,false,false,false
11:34:25.193,1156,42,200,15,200,36.00,14.00,0.72,false,true,true,0,0,32,0,101,20,0,11.00,3.17,16,0,0,true,11,0,14.60,0,575,255,255,0,false,0,0,0,255,85,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF920073FFFF0000806400FF55FFFF30807FEEFF19401EC0264034C008,801C048461FF46FF248C24001001000000208B6500140046062F100000,true,true,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,true,false,false,false
11:34:25.720,1134,42,200,15,200,37.00,14.00,0.72,false,true,true,0,0,32,0,101,5,0,12.00,3.17,16,0,0,true,11,0,14.60,0,610,255,255,0,false,0,0,0,255,85,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF92007AFFFF0000806400FF55FFFF30808001FF19401EC0264034C008,801C046E61FF46FF258C24001001000000208B6500050048062F100000,true,true,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,true,false,false,false
11:34:26.199,1144,42,200,15,200,37.00,14.00,0.72,false,true,true,0,0,32,0,100,18,0,12.00,3.19,16,0,0,true,11,0,14.60,0,555,255,255,0,false,0,0,0,255,85,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF92006FFFFF0000806400FF55FFFF3080801BFF19401EC0264034C008,801C047861FF46FF258C24001001000000208B6400120048063B100000,true,true,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,true,false,false,false
11:34:26.695,1152,42,200,15,200,36.00,14.00,0.72,false,true,true,0,0,32,0,100,19,0,13.00,3.18,16,0,0,true,11,0,14.60,0,565,255,255,0,false,0,0,0,255,84,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF920071FFFF0000806400FF54FFFF30808004FF19401EC0264034C008,801C048061FF46FF248C24001001000000208B640013004A0634100000,true,true,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,true,false,false,false
11:34:27.210,1129,42,200,15,200,37.00,14.00,0.72,false,true,true,0,0,32,0,100,4,0,11.50,3.18,16,0,0,true,11,0,14.60,0,585,255,255,0,false,0,0,0,255,84,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF920075FFFF0000806400FF54FFFF3080800EFF19401EC0264034C008,801C046961FF46FF258C24001001000000208B64000400470634100000,true,true,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,true,false,false,false
11:34:27.702,1127,42,200,15,200,37.00,14.00,0.72,false,true,true,0,0,32,0,100,2,0,12.00,3.18,16,0,0,true,11,0,14.60,0,605,255,255,0,false,0,0,0,255,84,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF920079FFFF0000806400FF54FFFF30807FFBFF19401EC0264034C008,801C046761FF46FF258C24001001000000208B64000200480634100000,true,true,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,true,false,false,false
11:34:28.166,1042,42,200,15,200,37.00,14.10,0.70,false,true,true,0,0,32,0,79,260,0,12.00,3.06,16,0,0,false,9,0,14.60,0,505,255,255,0,false,0,0,0,255,84,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20000FFF920065FFFF0000806400FF54FFFF30807E28FF19401EC0264034C008,801C041261FF46FF258D23001001000000208B4F0104004805FA100001,true,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false
11:34:28.630,365,42,200,15,200,63.00,14.10,0.54,false,true,true,0,0,32,0,17,760,0,12.00,3.06,0,0,0,false,6,0,14.60,0,505,255,255,1,false,0,0,0,255,84,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20000AFF920065FFFF0100806400FF54FFFF30807B9BFF19401EC0264034C008,801C016D61FF46FF3F8D1B001001000000208B1102F8004805FA000001,true,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
11:34:29.126,0,42,200,15,200,100.00,14.10,0.48,false,true,true,0,0,32,0,56,1125,0,4.00,4.48,0,0,0,false,6,0,14.60,0,500,255,255,1,false,0,0,0,255,84,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20000AFF920064FFFF0100806400FF54FFFF30807B9BFF19401EC0264034C008,801C000061FF46FF648D18001001000000208B380465003808C1000001,false,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
11:34:29.622,0,43,200,15,200,100.00,14.20,0.48,false,true,true,0,0,32,0,7,1125,0,4.00,4.48,0,0,0,false,6,0,14.60,0,490,255,255,1,false,0,0,0,255,84,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20000AFF920062FFFF0100806400FF54FFFF30807B9BFF19401EC0264034C008,801C000062FF46FF648E18001001000000208B070465003808C1000001,false,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
11:34:30.118,0,43,200,15,200,100.00,14.20,0.54,false,true,true,0,0,32,0,45,1125,0,4.00,4.48,0,0,0,false,7,0,14.60,0,485,255,255,1,false,0,0,0,255,84,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20000CFF920061FFFF0100806400FF54FFFF30807B9BFF19401EC0264034C008,801C000062FF46FF648E1B001001000000208B2D0465003808C1000001,false,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
11:34:30.694,0,43,200,15,200,100.00,14.20,0.70,false,true,true,0,0,32,0,103,1125,0,4.00,4.48,0,0,0,false,11,0,14.60,0,485,255,255,1,false,0,0,0,255,84,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D200013FF920061FFFF0100806400FF54FFFF30807B9BFF19401EC0264034C008,801C000062FF46FF648E23001001000000208B670465003808C1000001,false,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
11:34:31.126,0,43,200,15,200,100.00,14.20,0.72,false,true,true,0,0,32,0,103,1125,0,4.00,4.48,0,0,0,false,11,0,14.60,0,480,255,255,1,false,0,0,0,255,84,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D200013FF920060FFFF0100806400FF54FFFF30807B9BFF19401EC0264034C008,801C000062FF46FF648E24001001000000208B670465003808C1000001,false,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
11:34:31.621,0,43,200,15,200,100.00,14.20,0.72,false,true,true,0,0,32,0,103,1125,0,4.00,4.48,0,0,0,false,11,0,14.60,0,480,255,255,1,false,0,0,0,255,84,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D200013FF920060FFFF0100806400FF54FFFF30807B9BFF19401EC0264034C008,801C000062FF46FF648E24001001000000208B670465003808C1000001,false,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
11:34:32.133,0,42,200,15,200,100.00,14.20,0.72,false,true,true,0,0,32,0,103,1125,0,4.00,4.48,0,0,0,false,11,0,14.60,0,480,255,255,1,false,0,0,0,255,84,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D200013FF920060FFFF0100806400FF54FFFF30807B9BFF19401EC0264034C008,801C000061FF46FF648E24001001000000208B670465003808C1000001,false,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
11:34:32.629,0,42,200,15,200,100.00,14.20,0.72,false,true,true,0,0,32,0,103,1125,0,4.00,4.48,0,0,0,false,11,0,14.60,0,485,255,255,1,false,0,0,0,255,84,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D200013FF920061FFFF0100806400FF54FFFF30807B9BFF19401EC0264034C008,801C000061FF46FF648E24001001000000208B670465003808C1000001,false,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
11:34:33.124,0,42,200,15,200,100.00,14.20,0.72,false,true,true,0,0,32,0,103,1125,0,4.00,4.48,0,0,0,false,11,0,14.60,0,485,255,255,1,false,0,0,0,255,84,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D200013FF920061FFFF0100806400FF54FFFF30807B9BFF19401EC0264034C008,801C000061FF46FF648E24001001000000208B670465003808C1000001,false,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
11:34:33.637,0,42,200,15,200,100.00,14.20,0.72,false,true,true,0,0,32,0,103,1125,0,4.00,4.48,0,0,0,false,11,0,14.60,0,490,255,255,1,false,0,0,0,255,84,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D200013FF920062FFFF0100806400FF54FFFF30807B9BFF19401EC0264034C008,801C000061FF46FF648E24001001000000208B670465003808C1000001,false,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
11:34:34.132,0,42,200,15,200,100.00,14.20,0.72,false,true,true,0,0,32,0,103,1125,0,4.00,4.48,0,0,0,false,11,0,14.60,0,490,255,255,1,false,0,0,0,255,84,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D200013FF920062FFFF0100806400FF54FFFF30807B9BFF19401EC0264034C008,801C000061FF46FF648E24001001000000208B670465003808C1000001,false,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
11:34:34.628,0,42,200,15,200,100.00,14.20,0.72,false,true,true,0,0,32,0,103,1125,0,4.00,4.48,0,0,0,false,11,0,14.60,0,495,255,255,1,false,0,0,0,255,84,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D200013FF920063FFFF0100806400FF54FFFF30807B9BFF19401EC0264034C008,801C000061FF46FF648E24001001000000208B670465003808C1000001,false,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
11:34:35.124,0,42,200,15,200,100.00,14.20,0.72,false,true,true,0,0,32,0,103,1125,0,4.00,4.48,0,0,0,false,11,0,14.60,0,495,255,255,1,false,0,0,0,255,84,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D200013FF920063FFFF0100806400FF54FFFF30807B9BFF19401EC0264034C008,801C000061FF46FF648E24001001000000208B670465003808C1000001,false,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
11:34:35.620,0,42,200,15,200,100.00,14.20,0.72,false,true,true,0,0,32,0,103,1125,0,4.00,4.48,0,0,0,false,11,0,14.60,0,500,255,255,1,false,0,0,0,255,84,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D200013FF920064FFFF0100806400FF54FFFF30807B9BFF19401EC0264034C008,801C000061FF46FF648E24001001000000208B670465003808C1000001,false,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
11:34:36.131,0,42,200,15,200,100.00,14.20,0.72,false,true,true,0,0,32,0,103,1125,0,4.00,4.48,0,0,0,false,11,0,14.60,0,505,255,255,1,false,0,0,0,255,84,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D200013FF920065FFFF0100806400FF54FFFF30807B9BFF19401EC0264034C008,801C000061FF46FF648E24001001000000208B670465003808C1000001,false,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
11:34:36.627,0,42,200,15,200,100.00,14.20,0.72,false,true,true,0,0,32,0,103,1125,0,4.00,4.48,0,0,0,false,11,0,14.60,0,505,255,255,1,false,0,0,0,255,85,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D200013FF920065FFFF0100806400FF55FFFF30807B9BFF19401EC0264034C008,801C000061FF46FF648E24001001000000208B670465003808C1000001,false,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
11:34:37.123,0,42,200,15,200,100.00,14.20,0.72,false,true,true,0,0,32,0,103,1125,0,4.00,4.48,0,0,0,false,11,0,14.60,0,510,255,255,1,false,0,0,0,255,85,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D200013FF920066FFFF0100806400FF55FFFF30807B9BFF19401EC0264034C008,801C000061FF46FF648E24001001000000208B670465003808C1000001,false,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
11:34:37.621,0,42,200,15,200,100.00,14.20,0.72,false,true,true,0,0,32,0,103,1125,0,4.00,4.48,0,0,0,false,11,0,14.60,0,515,255,255,1,false,0,0,0,255,85,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D200013FF920067FFFF0100806400FF55FFFF30807B9BFF19401EC0264034C008,801C000061FF46FF648E24001001000000208B670465003808C1000001,false,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
