#time,80x01-02_engine-rpm,80x03_coolant_temp,80x04_ambient_temp,80x05_intake_air_temp,80x06_fuel_temp,80x07_map_kpa,80x08_battery_voltage,80x09_throttle_pot,80x0A_idle_switch,80x0B_uk1,80x0C_park_neutral_switch,80x0D-0E_fault_codes,80x0F_idle_set_point,80x10_idle_hot,80x11_uk2,80x12_iac_position,80x13-14_idle_error,80x15_ignition_advance_offset,80x16_ignition_advance,80x17-18_coil_time,80x19_crankshaft_position_sensor,80x1A_uk4,80x1B_uk5,7dx01_ignition_switch,7dx02_throttle_angle,7dx03_uk6,7dx04_air_fuel_ratio,7dx05_dtc2,7dx06_lambda_voltage,7dx07_lambda_sensor_frequency,7dx08_lambda_sensor_dutycycle,7dx09_lambda_sensor_status,7dx0A_closed_loop,7dx0B_long_term_fuel_trim,7dx0C_short_term_fuel_trim,7dx0D_carbon_canister_dutycycle,7dx0E_dtc3,7dx0F_idle_base_pos,7dx10_uk7,7dx11_dtc4,7dx12_ignition_advance2,7dx13_idle_speed_offset,7dx14_idle_error2,7dx14-15_uk10,7dx16_dtc5,7dx17_uk11,7dx18_uk12,7dx19_uk13,7dx1A_uk14,7dx1B_uk15,7dx1C_uk16,7dx1D_uk17,7dx1E_uk18,7dx1F_uk19,0x7d_raw,0x80_raw
12:43:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920075FFFF0000956400FF3FFFFF30808010FF19401F00264034C015,801C03FB7FFF45FF1E901E00100100000019903D00100048061B100000
12:43:46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920075FFFF0000956400FF3FFFFF30808008FF19401F00264034C015,801C03F87FFF45FF1F901E00100100000019903D0008004A062B100000
12:43:47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920074FFFF0000956400FF3FFFFF30808004FF19401F00264034C015,801C03E27FFF45FF1F901E00100100000019903D00030048061F100000
12:43:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920075FFFF0000956400FF3FFFFF30807FFAFF19401F00264034C015,801C03EE7FFF45FF1F901E00100100000019903D000700480623100000
12:43:49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920075FFFF0000956400FF3FFFFF30808009FF19401F00264034C015,801C03EB7FFF45FF1F901E00100100000019903D0002004C0615100000
12:43:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920076FFFF0000956400FF3FFFFF30807FFBFF19401F00264034C015,801C03F27FFF45FF1F901E00100100000019903D0002004A061F100000
12:43:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920075FFFF0000956400FF3FFFFF3080800DFF19401F00264034C015,801C03E57FFF45FF20901E00100100000019903D00030048061B100000
12:43:52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920075FFFF0000956400FF3FFFFF30808003FF19401F00264034C015,801C03E77FFF45FF1F901E00100100000019903D000E0047061D100000
12:43:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920076FFFF0000956400FF3FFFFF30808005FF19401F00264034C015,801C03F17FFF45FF1F901E00100100000019903D00040048062A100000
12:43:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920076FFFF0000956400FF3FFFFF30808004FF19401F00264034C015,801C03F47FFF45FF1F901E00100100000019903D000600480635100000
12:43:55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920075FFFF0000956400FF3FFFFF30808006FF19401F00264034C015,801C03F27FFF46FF1F901E00100100000019903D00060048061D100000
12:43:56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920074FFFF0000956400FF3FFFFF3080800EFF19401F00264034C015,801C03EF7FFF46FF1F901E00100100000019903D000500480614100000
12:43:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920075FFFF0000956400FF3FFFFF3080800AFF19401F00264034C015,801C03E67FFF46FF1F901E00100100000019903D000B00480625100000
12:43:58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920074FFFF0000956400FF3FFFFF30808001FF19401F00264034C015,801C03F37FFF46FF1F901E00100100000019903D000C0047063E100000
12:43:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920075FFFF0000956400FF3FFFFF30808007FF19401F00264034C015,801C03F27FFF46FF1F901E00100100000019903D000400480624100000
12:44:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920075FFFF0000956400FF3FFFFF30808003FF19401F00264034C015,801C03F37FFF46FF1F901E00100100000019903D00110047062D100000
12:44:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920075FFFF0000956400FF3FFFFF30807FFFFF19401F00264034C015,801C03E97FFF46FF20901E00100100000019903D000300480619100000
12:44:02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920075FFFF0000956400FF3FFFFF30808007FF19401F00264034C015,801C03E97FFF46FF20901E00100100000019903D000300480619100000
12:44:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920075FFFF0000956400FF3FFFFF30808006FF19401F00264034C015,801C03E57FFF46FF20901E00100100000019903D00020048062D100000
12:44:04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920075FFFF0000956400FF3FFFFF30808009FF19401F00264034C015,801C03F27FFF46FF20901E00100100000019903D000A0047061F100000
12:44:05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920075FFFF0000956400FF3FFFFF3080801DFF19401F00264034C015,801C03EF7FFF46FF20901E00100100000019903D002700450636100000
12:44:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920075FFFF0000956400FF3FFFFF30808017FF19401F00264034C015,801C03F180FF46FF1F901E00100100000019903C001E0045061E100000
12:44:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920075FFFF0000956400FF3FFFFF30808011FF19401F00264034C015,801C03DD80FF46FF1F901E00100100000019903B000900480619100000
12:44:08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920076FFFF0000956400FF3FFFFF30808010FF19401F00264034C015,801C03DE80FF46FF20901E00100100000019903B00110047063B100000
12:44:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920075FFFF0000956400FF3FFFFF3080800EFF19401F00264034C015,801C03DD80FF46FF20901E00100100000019903B00070048061F100000
12:44:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920076FFFF0000956400FF3FFFFF30808016FF19401F00264034C015,801C03DB80FF46FF1F901E00100100000019903B001600460613100000
12:44:11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920075FFFF0000956400FF3FFFFF30808000FF19401F00264034C015,801C03DB80FF46FF20901E00100100000019903B00080048061A100000
12:44:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920073FFFF0000956400FF3FFFFF3080800AFF19401F00264034C015,801C03C680FF46FF20901E00100100000019903B000100480625100000
12:44:13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920075FFFF0000956400FF3FFFFF30807FFCFF19401F00264034C015,801C03DA80FF46FF1F901E00100100000019903B000900480620100000
12:44:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920073FFFF0000956400FF3FFFFF3080800FFF19401F00264034C015,801C03D180FF46FF20901E00100100000019903B000000480627100000
12:44:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920075FFFF0000956400FF3FFFFF30808008FF19401F00264034C015,801C03E37FFF46FF20901E00100100000019903B000B0048062D100000
12:44:16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920075FFFF0000956400FF3FFFFF3080800CFF19401F00264034C015,801C03D280FF46FF20901E00100100000019903B00130047061E100000
12:44:17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920075FFFF0000956400FF3FFFFF30808000FF19401F00264034C015,801C03DE80FF46FF1F901E00100100000019903B00090047062E100000
12:44:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920075FFFF0000956400FF3FFFFF30808008FF19401F00264034C015,801C03D280FF46FF20901E00100100000019903B000700480638100000
12:44:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920075FFFF0000956400FF3FFFFF30808010FF19401F00264034C015,801C03D780FF46FF20901E00100100000019903B000B00470621100000
12:44:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920076FFFF0000956400FF3FFFFF30808008FF19401F00264034C015,801C03D580FF46FF20901E00100100000019903B000A00470628100000
12:44:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920075FFFF0000956400FF3FFFFF30808002FF19401F00264034C015,801C03D780FF46FF1F901E00100100000019903B000900470631100000
12:44:22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920074FFFF0000956400FF3FFFFF3080800AFF19401F00264034C015,801C03D280FF46FF20901E00100100000019903B0004004A0623100000
12:44:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920074FFFF0000956400FF3FFFFF3080800DFF19401F00264034C015,801C03D380FF46FF21901E00100100000019903B00040047062B100000
12:44:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920075FFFF0000956400FF3FFFFF30808011FF19401F00264034C015,801C03DD80FF46FF1F901E00100100000019903B001800470634100000
12:44:25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920076FFFF0000956400FF3FFFFF30807FFBFF19401F00264034C015,801C03DC80FF46FF20901E00100100000019903B000300480647100000
12:44:26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920075FFFF0000956400FF3FFFFF3080800DFF19401F00264034C015,801C03CE80FF46FF20901E00100100000019903B000C0048062F100000
12:44:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920075FFFF0000956400FF3FFFFF30808008FF19401F00264034C015,801C03D580FF46FF20901E00100100000019903B000600480622100000
12:44:28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920076FFFF0000956400FF3FFFFF30808011FF19401F00264034C015,801C03D580FF46FF1F901E00100100000019903B000A0048064D100000
12:44:29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920076FFFF0000956400FF3FFFFF30808006FF19401F00264034C015,801C03E380FF46FF20901E00100100000019903B00070048063B100000
12:44:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920074FFFF0000956400FF3FFFFF3080800CFF19401F00264034C015,801C03D480FF46FF20901E00100100000019903B000600480625100000
12:44:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920076FFFF0000956400FF3FFFFF30808010FF19401F00264034C015,801C03D180FF46FF21901E00100100000019903B0007004A061D100000
12:44:32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920074FFFF0000956400FF3FFFFF30808008FF19401F00264034C015,801C03D480FF46FF1F901E00100100000019903B000300480656100000
12:44:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920075FFFF0000956400FF3FFFFF3080800DFF19401F00264034C015,801C03D580FF46FF20901E00100100000019903B000500480621100000
12:44:34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920076FFFF0000956400FF3EFFFF30808011FF19401F00264034C015,801C03DE80FF46FF20901E00100100000019903B000E0047062C100000
12:44:35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920075FFFF0000956400FF3EFFFF30808002FF19401F00264034C015,801C03E080FF46FF20901E00100100000019903B000E00470629100000
12:44:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920075FFFF0000956400FF3EFFFF30808005FF19401F00264034C015,801C03D180FF46FF1F901E00100100000019903B000200480624100000
12:44:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920075FFFF0000956400FF3EFFFF30808000FF19401F00264034C015,801C03D980FF47FF20901E00100100000019903B000800480641100000
12:44:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920074FFFF0000956400FF3EFFFF30808011FF19401F00264034C015,801C03D380FF46FF20901E00100100000019903B00090048063A100000
12:44:39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920076FFFF0000956400FF3EFFFF30808008FF19401F00264034C015,801C03DE80FF46FF20901E00100100000019903B000D0047063A100000
12:44:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920075FFFF0000956400FF3EFFFF30808008FF19401F00264034C015,801C03E380FF47FF1F901E00100100000019903B00080048062B100000
12:44:41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920075FFFF0000956400FF3EFFFF30807FFAFF19401F00264034C015,801C03DD80FF47FF20901E00100100000019903B00100047061C100000
12:44:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920074FFFF0000956400FF3EFFFF30808008FF19401F00264034C015,801C03CD80FF47FF21901E00100100000019903B0001004A0636100000
12:44:43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920074FFFF0000956400FF3EFFFF30807FFFFF19401F00264034C015,801C03DC80FF47FF20901E00100100000019903B000900480647100000
12:44:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920074FFFF0000956400FF3EFFFF30808008FF19401F00264034C015,801C03CE80FF47FF20901E00100100000019903B000800480647100000
12:44:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920075FFFF0000956400FF3EFFFF30808001FF19401F00264034C015,801C03DA80FF47FF20901E00100100000019903B00020048062B100000
12:44:46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920076FFFF0000956400FF3EFFFF30808010FF19401F00264034C015,801C03CF80FF47FF21901E00100100000019903B000700480629100000
12:44:47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920076FFFF0000956400FF3EFFFF30808011FF19401F00264034C015,801C03DF80FF47FF1F901E00100100000019903B001200470633100000
12:44:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920074FFFF0000956400FF3EFFFF30808010FF19401F00264034C015,801C03DD80FF47FF20901E00100100000019903B000A00480628100000
12:44:49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920075FFFF0000956400FF3EFFFF30807FF6FF19401F00264034C015,801C03DC80FF47FF20901E00100100000019903B00050048062B100000
12:44:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920076FFFF0000956400FF3EFFFF30808009FF19401F00264034C015,801C03CD80FF47FF21901E00100100000019903B00050048062F100000
12:44:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920075FFFF0000956400FF3EFFFF3080800DFF19401F00264034C015,801C03DA80FF47FF1F901E00100100000019903B00130047062D100000
12:44:52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920075FFFF0000956400FF3EFFFF30808006FF19401F00264034C015,801C03DB80FF47FF20901E00100100000019903B00000048062B100000
12:44:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920076FFFF0000956400FF3EFFFF30808005FF19401F00264034C015,801C03D480FF47FF20901E00100100000019903B000C00470623100000
12:44:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920075FFFF0000956400FF3EFFFF3080800EFF19401F00264034C015,801C03D880FF47FF20901E00100100000019903B000E00470629100000
12:44:55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920075FFFF0000956400FF3EFFFF3080800CFF19401F00264034C015,801C03DD80FF47FF1F901E00100100000019903B000B00480623100000
12:44:56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920076FFFF0000956400FF3EFFFF30808014FF19401F00264034C015,801C03E880FF47FF1F901E00100100000019903B001400460639100000
12:44:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100EFF920077FFFF0000956400FF3EFFFF3080801BFF19401F00264034C015,801C03E080FF47FF20901E00100100000019903A001800450625100000
